,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
20,0,107,0.4254221022129059,64,56,0.875,0.4824819167455037,6912,5763.0,0.8337673611111112,0.17838870199921075,19.74811960099214
20,0,108,0.32924923300743103,64,56,0.875,0.48107611230753977,6976,5819.0,0.8341456422018348,0.18644199399932404,19.934561594991465
20,0,109,0.5297929644584656,64,51,0.796875,0.4815189927816391,7040,5870.0,0.8338068181818182,0.18368888800068817,20.118250482992153
20,0,110,0.3708517551422119,64,56,0.875,0.48052199064074336,7104,5926.0,0.8341779279279279,0.1839284419984324,20.302178924990585
20,0,111,0.3917650878429413,64,57,0.890625,0.4797295182943344,7168,5983.0,0.8346819196428571,0.17800900799920782,20.480187932989793
20,0,112,0.3748719096183777,64,58,0.90625,0.4788015748547242,7232,6041.0,0.8353152654867256,0.18070684899976186,20.660894781989555
20,0,113,0.4619016647338867,64,53,0.828125,0.4786533300291028,7296,6094.0,0.8352521929824561,0.1883552689996577,20.849250050989212
20,0,114,0.4886751174926758,64,52,0.8125,0.4787404760070469,7360,6146.0,0.835054347826087,0.1795464010010619,21.028796451990274
20,0,115,0.5646747350692749,64,49,0.765625,0.4794812885851696,7424,6195.0,0.8344558189655172,0.18463016500027152,21.213426616990546
20,0,116,0.5240198373794556,64,54,0.84375,0.4798619599423857,7488,6249.0,0.8345352564102564,0.1819015919991216,21.395328208989667
20,0,117,0.553531289100647,64,52,0.8125,0.4804862762911845,7552,6301.0,0.8343485169491526,0.18036334499993245,21.5756915539896
20,0,118,0.3943213224411011,64,53,0.828125,0.47976220104874684,7616,6354.0,0.834296218487395,0.1862223489988537,21.761913902988454
20,0,119,0.41169363260269165,64,54,0.84375,0.47919496297836306,7680,6408.0,0.834375,0.18153041999903508,21.94344432298749
20,0,120,0.27921339869499207,64,59,0.921875,0.477542222777674,7744,6467.0,0.8350981404958677,0.18344609100131493,22.126890413988804
20,0,121,0.348957896232605,64,57,0.890625,0.4764882528879603,7808,6524.0,0.8355532786885246,0.1882817639998393,22.315172177988643
20,0,122,0.6195423603057861,64,49,0.765625,0.4776512944116825,7872,6573.0,0.834984756097561,0.1808747150007548,22.496046892989398
20,0,123,0.4983992874622345,64,53,0.828125,0.47781861693628375,7936,6626.0,0.834929435483871,0.17900377200021467,22.675050664989612
20,0,124,0.3239921033382416,64,57,0.890625,0.4765880048274994,8000,6683.0,0.835375,0.17925871799889137,22.854309382988504
20,0,125,0.512041449546814,64,52,0.8125,0.47686938137289075,8064,6735.0,0.8351934523809523,0.17926780999914627,23.03357719298765
20,0,126,0.37661364674568176,64,53,0.828125,0.4760799661396057,8128,6788.0,0.8351377952755905,0.18151056100032292,23.215087753987973
20,0,127,0.6486912369728088,64,53,0.828125,0.47742849169299006,8192,6841.0,0.8350830078125,0.18138781100060442,23.396475564988577
20,0,128,0.459143728017807,64,57,0.890625,0.4772867493389189,8256,6898.0,0.8355135658914729,0.18178101999910723,23.578256584987685
20,0,129,0.6579634547233582,64,47,0.734375,0.47867657014956844,8320,6945.0,0.8347355769230769,0.18218711499866913,23.760443699986354
20,0,130,0.4690782427787781,64,54,0.84375,0.47860330047498223,8384,6999.0,0.8348043893129771,0.1886928230014746,23.94913652298783
20,0,131,0.6340001821517944,64,50,0.78125,0.47978054957859445,8448,7049.0,0.8343986742424242,0.18037877300048422,24.129515295988313
20,0,132,0.61564701795578,64,47,0.734375,0.48080210197240786,8512,7096.0,0.8336466165413534,0.18346214499979396,24.312977440988107
20,0,133,0.7568199634552002,64,48,0.75,0.4828619367595929,8576,7144.0,0.8330223880597015,0.1805010640000546,24.49347850498816
20,0,134,0.3913753032684326,64,55,0.859375,0.4821842579929917,8640,7199.0,0.8332175925925925,0.18136962899916398,24.674848133987325
20,0,135,0.626538097858429,64,52,0.8125,0.4832456832861199,8704,7251.0,0.8330652573529411,0.18143929000143544,24.85628742398876
20,0,136,0.45505058765411377,64,51,0.796875,0.48303987966836803,8768,7302.0,0.8328010948905109,0.18947997500072233,25.045767398989483
20,0,137,0.3981335163116455,64,55,0.859375,0.4824246161657831,8832,7357.0,0.8329936594202898,0.1876509959984105,25.233418394987893
20,0,138,0.41080352663993835,64,54,0.84375,0.48190935652890654,8896,7411.0,0.8330710431654677,0.19006949299910048,25.423487887986994
20,0,139,0.47144797444343567,64,52,0.8125,0.48183463237115315,8960,7463.0,0.8329241071428571,0.18710294300035457,25.61059083098735
20,0,140,0.42252546548843384,64,55,0.859375,0.48141399998191403,9024,7518.0,0.8331117021276596,0.18221181599983538,25.792802646987184
20,0,141,0.5409939885139465,64,53,0.828125,0.4818335773659424,9088,7571.0,0.8330765845070423,0.1812152349993994,25.974017881986583
20,0,142,0.4264059066772461,64,56,0.875,0.4814459712772103,9152,7627.0,0.8333697552447552,0.18187297900112753,26.15589086098771
20,0,143,0.5204911828041077,64,53,0.828125,0.4817171185794804,9216,7680.0,0.8333333333333334,0.18165408300046693,26.337544943988178
20,0,144,0.4798832833766937,64,53,0.828125,0.4817044714401508,9280,7733.0,0.8332974137931034,0.18945320800048648,26.526998151988664
20,0,145,0.35095372796058655,64,54,0.84375,0.4808089184026196,9344,7787.0,0.833369006849315,0.1817575549994217,26.708755706988086
20,0,146,0.6247255802154541,64,52,0.8125,0.48178794331291097,9408,7839.0,0.8332270408163265,0.1815256939989922,26.890281400987078
20,0,147,0.6132043600082397,64,49,0.765625,0.4826758920743659,9472,7888.0,0.8327702702702703,0.18350939200172434,27.073790792988802
20,0,148,0.5270618796348572,64,49,0.765625,0.4829737846083289,9536,7937.0,0.8323196308724832,0.179850926000654,27.253641718989456
20,0,149,0.26998811960220337,64,58,0.90625,0.4815538801749547,9600,7995.0,0.8328125,0.18952677199922618,27.443168490988683
20,0,150,0.4481164515018463,64,54,0.84375,0.48133244024996724,9664,8049.0,0.8328849337748344,0.18926135299989255,27.632429843988575
20,0,151,0.37436434626579285,64,59,0.921875,0.48062870278954506,9728,8108.0,0.8334703947368421,0.19510134999836737,27.827531193986943
20,0,152,0.4670373797416687,64,54,0.84375,0.48053987061276154,9792,8162.0,0.8335375816993464,0.1837481000002299,28.011279293987172
20,0,153,0.4629339277744293,64,52,0.8125,0.48042554630861656,9856,8214.0,0.833400974025974,0.18102635000104783,28.19230564398822
20,0,154,0.4598630666732788,64,52,0.8125,0.4802928851496789,9920,8266.0,0.833266129032258,0.18114103200059617,28.373446675988816
20,0,155,0.5688892602920532,64,53,0.828125,0.48086081063136077,9984,8319.0,0.8332331730769231,0.18047846900117293,28.55392514498999
20,0,156,0.5799516439437866,64,50,0.78125,0.48149196243589854,10048,8369.0,0.8329020700636943,0.179525833000298,28.733450977990287
20,0,157,0.4615260362625122,64,55,0.859375,0.48136559581454796,10112,8424.0,0.8330696202531646,0.18978229700041993,28.923233274990707
20,0,158,0.3693562150001526,64,56,0.875,0.480661134299992,10176,8480.0,0.8333333333333334,0.1835627429991291,29.106796017989836
20,0,159,0.4977663457393646,64,50,0.78125,0.4807680418714881,10240,8530.0,0.8330078125,0.18179742699976487,29.2885934449896
20,0,160,0.4018915891647339,64,57,0.890625,0.48027812601616665,10304,8587.0,0.8333656832298136,0.18710026600092533,29.475693710990527
20,0,161,0.4838198125362396,64,52,0.8125,0.48029998827863624,10368,8639.0,0.8332368827160493,0.18748756300010427,29.66318127399063
20,0,162,0.4244055449962616,64,51,0.796875,0.47995707758365236,10432,8690.0,0.8330138036809815,0.18667990700123482,29.849861180991866
20,0,163,0.3352528512477875,64,56,0.875,0.47907473474014095,10496,8746.0,0.8332698170731707,0.18847223500051768,30.038333415992383
20,0,164,0.43040770292282104,64,51,0.796875,0.4787797830321572,10560,8797.0,0.8330492424242424,0.17984696700114,30.218180382993523
20,0,165,0.48805126547813416,64,56,0.875,0.4788356353360486,10624,8853.0,0.8333019578313253,0.18214441500094836,30.40032479799447
20,0,166,0.4276329278945923,64,54,0.84375,0.47852903229747706,10688,8907.0,0.8333645209580839,0.182536546000847,30.58286134399532
20,0,167,0.375751256942749,64,54,0.84375,0.47791725982512745,10752,8961.0,0.8334263392857143,0.1807512970008247,30.763612640996143
20,0,168,0.4326435625553131,64,57,0.890625,0.47764936812530606,10816,9018.0,0.8337647928994083,0.1890748830010125,30.952687523997156
20,0,169,0.38273006677627563,64,53,0.828125,0.4770910192938412,10880,9071.0,0.8337316176470588,0.18098447500051407,31.13367199899767
20,0,170,0.35858023166656494,64,57,0.890625,0.4763979737521612,10944,9128.0,0.8340643274853801,0.18027923799854761,31.313951236996218
20,0,171,0.6912989616394043,64,50,0.78125,0.47764739810034285,11008,9178.0,0.8337572674418605,0.18263775399827864,31.496588990994496
20,0,172,0.5244277119636536,64,52,0.8125,0.4779178045388591,11072,9230.0,0.8336343930635838,0.18350739000015892,31.680096380994655
20,0,173,0.46168065071105957,64,50,0.78125,0.4778244875628373,11136,9280.0,0.8333333333333334,0.18938694300049974,31.869483323995155
20,0,174,0.5927641987800598,64,48,0.75,0.47848128591265,11200,9328.0,0.8328571428571429,0.18033628599914664,32.0498196099943
20,0,175,0.4115530252456665,64,55,0.859375,0.47810101170431485,11264,9383.0,0.8330078125,0.18166655800087028,32.23148616799517
20,0,176,0.6884991526603699,64,49,0.765625,0.47928970176621344,11328,9432.0,0.8326271186440678,0.18087967800056504,32.41236584599574
20,0,177,0.3862527310848236,64,56,0.875,0.4787670221556439,11392,9488.0,0.8328651685393258,0.17929256999923382,32.59165841599497
20,0,178,0.5670512318611145,64,47,0.734375,0.4792602300310934,11456,9535.0,0.8323149441340782,0.18139712199990754,32.77305553799488
20,0,179,0.44864699244499207,64,56,0.875,0.47909015648894837,11520,9591.0,0.8325520833333333,0.18231533200014383,32.95537086999502
20,0,180,0.5622501373291016,64,50,0.78125,0.47954960389690504,11584,9641.0,0.8322686464088398,0.18913869700008945,33.14450956699511
20,0,181,0.5072644948959351,64,57,0.890625,0.4797018835177788,11648,9698.0,0.8325892857142857,0.18978858300033608,33.33429814999545
20,0,182,0.5594565868377686,64,49,0.765625,0.4801377015687077,11712,9747.0,0.8322233606557377,0.17927729000075487,33.5135754399962
20,0,183,0.4480434060096741,64,54,0.84375,0.4799632760493652,11776,9801.0,0.8322860054347826,0.17968321000080323,33.693258649997006
20,0,184,0.4097713530063629,64,54,0.84375,0.47958386024913274,11840,9855.0,0.832347972972973,0.17926780000016151,33.87252644999717
20,0,185,0.6492131948471069,64,53,0.828125,0.4804958459190143,11904,9908.0,0.8323252688172043,0.17922307700064266,34.05174952699781
20,0,186,0.7004273533821106,64,50,0.78125,0.48167195023699877,11968,9958.0,0.8320521390374331,0.1823809639990941,34.234130490996904
20,0,187,0.5201093554496765,64,53,0.828125,0.48187640452004493,12032,10011.0,0.83203125,0.1800223640002514,34.414152854997155
20,0,188,0.39617687463760376,64,58,0.90625,0.4814229678540003,12096,10069.0,0.8324239417989417,0.18756684700019832,34.601719701997354
20,0,189,0.4591343104839325,64,55,0.859375,0.48130565913099993,12160,10124.0,0.8325657894736842,0.18351602599977923,34.78523572799713
20,0,190,0.46679627895355225,64,54,0.84375,0.4812296937897567,12224,10178.0,0.8326243455497382,0.18195417000060843,34.96718989799774
20,0,191,0.35308602452278137,64,59,0.921875,0.4805622788456579,12288,10237.0,0.8330891927083334,0.18782979299976432,35.155019690997506
20,0,192,0.5831354260444641,64,53,0.828125,0.48109374592958953,12352,10290.0,0.8330634715025906,0.1806101940001099,35.335629884997616
20,0,193,0.49730995297431946,64,54,0.84375,0.4811773346256964,12416,10344.0,0.833118556701031,0.17943371300134459,35.51506359799896
20,0,194,0.6097651720046997,64,48,0.75,0.4818367594327682,12480,10392.0,0.8326923076923077,0.18210745400028827,35.69717105199925
20,3,0,0.41676226258277893,64,58,0.90625,0.41676226258277893,64,58.0,0.90625,0.20718659200065304,0.20718659200065304
20,3,1,0.5928701758384705,64,48,0.75,0.5048162192106247,128,106.0,0.828125,0.18300067400014086,0.3901872660007939
20,3,2,0.34382128715515137,64,56,0.875,0.45115124185880023,192,162.0,0.84375,0.18113787400034198,0.5713251400011359
20,3,3,0.5739889740943909,64,52,0.8125,0.4818606749176979,256,214.0,0.8359375,0.20188039299864613,0.773205532999782
20,3,4,0.3683490455150604,64,56,0.875,0.4591583490371704,320,270.0,0.84375,0.18191420400034986,0.9551197370001319
20,3,5,0.42649537324905396,64,53,0.828125,0.453714519739151,384,323.0,0.8411458333333334,0.18111327000042365,1.1362330070005555
20,3,6,0.6361821889877319,64,49,0.765625,0.4797813296318054,448,372.0,0.8303571428571429,0.18584164599997166,1.3220746530005272
20,3,7,0.38571152091026306,64,53,0.828125,0.4680226035416126,512,425.0,0.830078125,0.1948593939996499,1.516934047000177
20,3,8,0.4511224329471588,64,55,0.859375,0.46614480680889553,576,480.0,0.8333333333333334,0.2010591160014883,1.7179931630016654
20,3,9,0.3697279095649719,64,58,0.90625,0.4565031170845032,640,538.0,0.840625,0.18417275499996322,1.9021659180016286
20,3,10,0.39614877104759216,64,56,0.875,0.4510163583538749,704,594.0,0.84375,0.1962841260010464,2.098450044002675
20,3,11,0.549708902835846,64,51,0.796875,0.45924073706070584,768,645.0,0.83984375,0.1817259399995237,2.2801759840021987
20,3,12,0.4134822189807892,64,53,0.828125,0.4557208510545584,832,698.0,0.8389423076923077,0.17821352100145305,2.4583895050036517
20,3,13,0.4914473295211792,64,54,0.84375,0.4582727423736027,896,752.0,0.8392857142857143,0.17912761499974295,2.6375171200033947
20,3,14,0.6239045262336731,64,50,0.78125,0.4693148612976074,960,802.0,0.8354166666666667,0.17964724599914916,2.817164366002544
20,3,15,0.2512784004211426,64,58,0.90625,0.45568758249282837,1024,860.0,0.83984375,0.18801703000099224,3.005181396003536
20,3,16,0.430923193693161,64,56,0.875,0.45423085373990674,1088,916.0,0.8419117647058824,0.19255946500015853,3.1977408610036946
20,3,17,0.6342857480049133,64,52,0.8125,0.464233903421296,1152,968.0,0.8402777777777778,0.18112124400067842,3.378862105004373
20,3,18,0.4021627902984619,64,58,0.90625,0.4609670027306205,1216,1026.0,0.84375,0.18780120100018394,3.566663306004557
20,3,19,0.4518440365791321,64,54,0.84375,0.4605108544230461,1280,1080.0,0.84375,0.19538456299960671,3.7620478690041637
20,3,20,0.47134914994239807,64,51,0.796875,0.46102696373349145,1344,1131.0,0.8415178571428571,0.18209409399969445,3.944141963003858
20,3,21,0.5328469276428223,64,52,0.8125,0.46429150754755194,1408,1183.0,0.8401988636363636,0.18247693500052264,4.126618898004381
20,3,22,0.6974632143974304,64,48,0.75,0.47442940784537274,1472,1231.0,0.8362771739130435,0.1808422719986993,4.30746117000308
20,3,23,0.35181722044944763,64,58,0.90625,0.46932056670387584,1536,1289.0,0.8391927083333334,0.18452228900059708,4.491983459003677
20,3,24,0.48662862181663513,64,54,0.84375,0.4700128889083862,1600,1343.0,0.839375,0.1774801280007523,4.669463587004429
20,3,25,0.32327622175216675,64,56,0.875,0.46436917094083935,1664,1399.0,0.8407451923076923,0.1828628839994053,4.852326471003835
20,3,26,0.39102858304977417,64,55,0.859375,0.4616528528707999,1728,1454.0,0.8414351851851852,0.18607701099972473,5.0384034820035595
20,3,27,0.39560067653656006,64,55,0.859375,0.4592938465731485,1792,1509.0,0.8420758928571429,0.18386623200058239,5.222269714004142
20,3,28,0.4565678834915161,64,53,0.828125,0.4591998478461956,1856,1562.0,0.8415948275862069,0.18376374000035867,5.4060334540045005
20,3,29,0.4388311803340912,64,54,0.84375,0.4585208922624588,1920,1616.0,0.8416666666666667,0.18326664199958032,5.589300096004081
20,3,30,0.47623294591903687,64,53,0.828125,0.4590922488320258,1984,1669.0,0.8412298387096774,0.20072730699939711,5.790027403003478
20,3,31,0.3563467860221863,64,56,0.875,0.45588145311921835,2048,1725.0,0.84228515625,0.1889798049996898,5.979007208003168
20,3,32,0.4347793459892273,64,56,0.875,0.45524199532740045,2112,1781.0,0.8432765151515151,0.1848977070003457,6.1639049150035135
20,3,33,0.6269023418426514,64,52,0.8125,0.4602908290484372,2176,1833.0,0.8423713235294118,0.18536657799995737,6.349271493003471
20,3,34,0.6520545482635498,64,50,0.78125,0.46576979245458333,2240,1883.0,0.840625,0.18469282099977136,6.533964314003242
20,3,35,0.4756642282009125,64,52,0.8125,0.46604463789198136,2304,1935.0,0.83984375,0.18975777000014205,6.723722084003384
20,3,36,0.6094971895217896,64,51,0.796875,0.46992173388197617,2368,1986.0,0.8386824324324325,0.18696943000031752,6.910691514003702
20,3,37,0.4641651511192322,64,53,0.828125,0.46977024486190394,2432,2039.0,0.8384046052631579,0.18155514799946104,7.092246662003163
20,3,38,0.5394092798233032,64,52,0.8125,0.47155586114296544,2496,2091.0,0.8377403846153846,0.18385610100085614,7.276102763004019
20,3,39,0.6533710956573486,64,49,0.765625,0.47610124200582504,2560,2140.0,0.8359375,0.19304523000027984,7.469147993004299
20,3,40,0.3938817083835602,64,57,0.890625,0.4740958875272332,2624,2197.0,0.8372713414634146,0.18401664900011383,7.653164642004413
20,3,41,0.5449332594871521,64,49,0.765625,0.475782491621517,2688,2246.0,0.8355654761904762,0.18437223999899288,7.8375368820034055
20,3,42,0.5915355086326599,64,51,0.796875,0.4784744222496831,2752,2297.0,0.8346656976744186,0.18831316700016032,8.025850049003566
20,3,43,0.4624687731266022,64,54,0.84375,0.4781106574968858,2816,2351.0,0.8348721590909091,0.1834636040002806,8.209313653003846
20,3,44,0.5264075398445129,64,53,0.828125,0.4791839215490553,2880,2404.0,0.8347222222222223,0.19365701799870294,8.40297067100255
20,3,45,0.29027917981147766,64,57,0.890625,0.4750772967286732,2944,2461.0,0.8359375,0.1928286050006136,8.595799276003163
20,3,46,0.600521445274353,64,49,0.765625,0.47774632116581534,3008,2510.0,0.8344414893617021,0.19041980499969213,8.786219081002855
20,3,47,0.3172348141670227,64,55,0.859375,0.4744023314366738,3072,2565.0,0.8349609375,0.1909037099994748,8.97712279100233
20,3,48,0.49407458305358887,64,52,0.8125,0.474803805959468,3136,2617.0,0.8345025510204082,0.18631755900059943,9.16344035000293
20,3,49,0.3994428217411041,64,53,0.828125,0.4732965862751007,3200,2670.0,0.834375,0.18328327999915928,9.346723630002089
20,3,50,0.41743046045303345,64,56,0.875,0.4722011720432955,3264,2726.0,0.835171568627451,0.18240911700013385,9.529132747002222
20,3,51,0.7338672280311584,64,49,0.765625,0.4772332115815236,3328,2775.0,0.8338341346153846,0.18175498799973866,9.710887735001961
