,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
20,1,10,0.4331721365451813,64,55,0.859375,0.594822417606007,704,558.0,0.7926136363636364,0.20322248299635248,2.2036018860017066
20,1,11,0.4844355285167694,64,52,0.8125,0.5856235101819038,768,610.0,0.7942708333333334,0.20086912999977358,2.40447101600148
20,1,12,0.35868486762046814,64,58,0.90625,0.5681666915233319,832,668.0,0.8028846153846154,0.19907964499725495,2.603550660998735
20,1,13,0.7108262181282043,64,51,0.796875,0.5783566577093942,896,719.0,0.8024553571428571,0.1973818569967989,2.800932517995534
20,1,14,0.35955193638801575,64,56,0.875,0.5637696762879689,960,775.0,0.8072916666666666,0.20282530700205825,3.0037578249975923
20,1,15,0.6460313200950623,64,49,0.765625,0.5689110290259123,1024,824.0,0.8046875,0.19552220300101908,3.1992800279986113
20,1,16,0.6776078343391418,64,49,0.765625,0.5753049587502199,1088,873.0,0.8023897058823529,0.1944332380007836,3.393713265999395
20,1,17,0.5931750535964966,64,49,0.765625,0.5762977417972353,1152,922.0,0.8003472222222222,0.19807232200400904,3.591785588003404
20,1,18,0.4408528208732605,64,52,0.8125,0.569169061748605,1216,974.0,0.8009868421052632,0.19475994300591992,3.786545531009324
20,1,19,0.5086499452590942,64,52,0.8125,0.5661431059241295,1280,1026.0,0.8015625,0.19499792099668412,3.981543452006008
20,1,20,0.4897646903991699,64,51,0.796875,0.562506038518179,1344,1077.0,0.8013392857142857,0.19948162999935448,4.1810250820053625
20,1,21,0.7670992612838745,64,48,0.75,0.5718057304620743,1408,1125.0,0.7990056818181818,0.20041494500037516,4.381440027005738
20,1,22,0.5516890287399292,64,52,0.8125,0.5709310912567637,1472,1177.0,0.7995923913043478,0.1973135820007883,4.578753609006526
20,1,23,0.5980148315429688,64,51,0.796875,0.5720595804353555,1536,1228.0,0.7994791666666666,0.20113490599760553,4.7798885150041315
20,1,24,0.6184672713279724,64,49,0.765625,0.5739158880710602,1600,1277.0,0.798125,0.20044653900549747,4.980335054009629
20,1,25,0.6188474297523499,64,50,0.78125,0.5756440242895713,1664,1327.0,0.7974759615384616,0.20160197299992433,5.181937027009553
20,1,26,0.43170759081840515,64,52,0.8125,0.5703130452721207,1728,1379.0,0.7980324074074074,0.20059699700505007,5.382534024014603
20,1,27,0.41426846385002136,64,54,0.84375,0.5647400245070457,1792,1433.0,0.7996651785714286,0.2013906899956055,5.583924714010209
20,1,28,0.5100319981575012,64,50,0.78125,0.5628535408398201,1856,1483.0,0.7990301724137931,0.20738119699672097,5.79130591100693
20,1,29,0.677824079990387,64,48,0.75,0.566685892144839,1920,1531.0,0.7973958333333333,0.2031277889982448,5.994433700005175
20,1,30,0.684403657913208,64,46,0.71875,0.5704832394276896,1984,1577.0,0.7948588709677419,0.200840686004085,6.19527438600926
20,1,31,0.40756112337112427,64,54,0.84375,0.5653919233009219,2048,1631.0,0.79638671875,0.20422303799568908,6.399497424004949
20,1,32,0.6418262720108032,64,51,0.796875,0.5677081156860698,2112,1682.0,0.7964015151515151,0.20284119799907785,6.6023386220040265
20,1,33,0.5653496384620667,64,50,0.78125,0.5676387487088933,2176,1732.0,0.7959558823529411,0.20149750300333835,6.803836125007365
20,1,34,0.6027826070785522,64,51,0.796875,0.5686428589480264,2240,1783.0,0.7959821428571429,0.20699727600003826,7.010833401007403
20,1,35,0.5964738130569458,64,52,0.8125,0.5694159410066075,2304,1835.0,0.7964409722222222,0.20719188800285337,7.2180252890102565
20,1,36,0.41908198595046997,64,53,0.828125,0.5653528611402254,2368,1888.0,0.7972972972972973,0.20583405100478558,7.423859340015042
20,1,37,0.5482742190361023,64,49,0.765625,0.5649034231901169,2432,1937.0,0.7964638157894737,0.20899834200099576,7.632857682016038
20,1,38,0.6715708374977112,64,42,0.65625,0.5676384850954398,2496,1979.0,0.7928685897435898,0.20175861800089478,7.834616300016933
20,1,39,0.5763567686080933,64,49,0.765625,0.5678564421832561,2560,2028.0,0.7921875,0.2090106260002358,8.043626926017168
20,1,40,0.6484491229057312,64,49,0.765625,0.5698221173228287,2624,2077.0,0.7915396341463414,0.20571556399954716,8.249342490016716
20,1,41,0.7492082118988037,64,45,0.703125,0.5740932148127329,2688,2122.0,0.7894345238095238,0.20587250400421908,8.455214994020935
20,1,42,0.5634599924087524,64,49,0.765625,0.5738459305707798,2752,2171.0,0.7888808139534884,0.22724213800393045,8.682457132024865
20,1,43,0.5762560367584229,64,50,0.78125,0.573900705711408,2816,2221.0,0.7887073863636364,0.21956249000504613,8.902019622029911
20,1,44,0.52202308177948,64,51,0.796875,0.5727478696240319,2880,2272.0,0.7888888888888889,0.21048930899996776,9.112508931029879
20,1,45,0.5967245101928711,64,48,0.75,0.5732691009407458,2944,2320.0,0.7880434782608695,0.21823765899898717,9.330746590028866
20,1,46,0.47015833854675293,64,51,0.796875,0.571075254932363,3008,2371.0,0.7882313829787234,0.2060552480033948,9.536801838032261
20,1,47,0.6485793590545654,64,47,0.734375,0.5726899237682422,3072,2418.0,0.787109375,0.209587573997851,9.746389412030112
20,1,48,0.7160831689834595,64,47,0.734375,0.5756163165277365,3136,2465.0,0.7860331632653061,0.20981370600202354,9.956203118032136
20,1,49,0.6170672178268433,64,51,0.796875,0.5764453345537186,3200,2516.0,0.78625,0.20808047300670296,10.164283591038838
20,1,50,0.6892361640930176,64,45,0.703125,0.578656919446646,3264,2561.0,0.7846200980392157,0.20683497700520093,10.37111856804404
20,1,51,0.5797283053398132,64,53,0.828125,0.5786775230215147,3328,2614.0,0.7854567307692307,0.20581963600125164,10.576938204045291
20,1,52,0.5818279981613159,64,48,0.75,0.5787369659486806,3392,2662.0,0.7847877358490566,0.20630648299993481,10.783244687045226
20,1,53,0.6106336712837219,64,50,0.78125,0.5793276456771074,3456,2712.0,0.7847222222222222,0.20727910099958535,10.990523788044811
20,1,54,0.5108533501625061,64,49,0.765625,0.5780826584859328,3520,2761.0,0.784375,0.20637436200195225,11.196898150046763
20,1,55,0.576192319393158,64,50,0.78125,0.5780489024307046,3584,2811.0,0.7843191964285714,0.2056106340023689,11.402508784049132
20,1,56,0.6156613826751709,64,46,0.71875,0.578708770505169,3648,2857.0,0.7831688596491229,0.20432485800120048,11.606833642050333
20,1,57,0.5239353775978088,64,52,0.8125,0.5777644016619387,3712,2909.0,0.7836745689655172,0.20357840400538407,11.810412046055717
20,1,58,0.6306663155555725,64,48,0.75,0.5786610442703053,3776,2957.0,0.783103813559322,0.22245644900249317,12.03286849505821
20,1,59,0.7021905779838562,64,47,0.734375,0.5807198698321978,3840,3004.0,0.7822916666666667,0.2214441330070258,12.254312628065236
20,1,60,0.6594006419181824,64,47,0.734375,0.5820097185549189,3904,3051.0,0.7815061475409836,0.20302817600168055,12.457340804066916
20,1,61,0.42731305956840515,64,56,0.875,0.5795146111519106,3968,3107.0,0.7830141129032258,0.20193307600129629,12.659273880068213
20,1,62,0.664006769657135,64,48,0.75,0.5808557565250094,4032,3155.0,0.7824900793650794,0.21689129900187254,12.876165179070085
20,1,63,0.4553687274456024,64,55,0.859375,0.5788950216956437,4096,3210.0,0.78369140625,0.20361297299677972,13.079778152066865
20,1,64,0.7507112622261047,64,46,0.71875,0.5815383484730354,4160,3256.0,0.7826923076923077,0.19616175099508837,13.275939903061953
20,1,65,0.46882495284080505,64,53,0.828125,0.579830569751335,4224,3309.0,0.7833806818181818,0.20000052400428103,13.475940427066234
20,1,66,0.559339165687561,64,53,0.828125,0.5795247278996368,4288,3362.0,0.7840485074626866,0.1974335390041233,13.673373966070358
20,1,67,0.7044035196304321,64,48,0.75,0.5813611807192073,4352,3410.0,0.7835477941176471,0.19914580800104886,13.872519774071407
20,1,68,0.44089415669441223,64,54,0.84375,0.5793254267478335,4416,3464.0,0.7844202898550725,0.20021377200464485,14.072733546076051
20,1,69,0.534206748008728,64,50,0.78125,0.5786808741944177,4480,3514.0,0.784375,0.2000633170027868,14.272796863078838
20,1,70,0.4168679714202881,64,58,0.90625,0.5764018192257679,4544,3572.0,0.7860915492957746,0.2008313689948409,14.473628232073679
20,1,71,0.7650806903839111,64,51,0.796875,0.5790223591029644,4608,3623.0,0.7862413194444444,0.19748664300277596,14.671114875076455
20,1,72,0.7023805975914001,64,47,0.734375,0.5807121979863676,4672,3670.0,0.7855308219178082,0.20218573400052264,14.873300609076978
20,1,73,0.4368864893913269,64,55,0.859375,0.5787686073296779,4736,3725.0,0.7865287162162162,0.19821686800423777,15.071517477081215
20,1,74,0.49775922298431396,64,52,0.8125,0.5776884822050731,4800,3777.0,0.786875,0.19929782800318208,15.270815305084398
20,1,75,0.8651443719863892,64,45,0.703125,0.5814707965443009,4864,3822.0,0.7857730263157895,0.2000435349982581,15.470858840082656
20,1,76,0.4347134530544281,64,54,0.84375,0.5795648570184584,4928,3876.0,0.786525974025974,0.19768327500059968,15.668542115083255
20,1,77,0.8462777137756348,64,48,0.75,0.5829842526179093,4992,3924.0,0.7860576923076923,0.19705937399703544,15.86560148908029
20,1,78,0.6535152196884155,64,50,0.78125,0.5838770496694348,5056,3974.0,0.785996835443038,0.20544909500313224,16.071050584083423
20,1,79,0.7243366241455078,64,49,0.765625,0.5856327943503856,5120,4023.0,0.7857421875,0.20199898399732774,16.27304956808075
20,1,80,0.38523656129837036,64,55,0.859375,0.5831587667818423,5184,4078.0,0.7866512345679012,0.20949641399784014,16.48254598207859
20,1,81,0.5692619681358337,64,51,0.796875,0.5829892936276226,5248,4129.0,0.7867759146341463,0.19623845399473794,16.67878443607333
20,1,82,0.46856680512428284,64,52,0.8125,0.5816107094287872,5312,4181.0,0.787085843373494,0.19778168899938464,16.876566125072713
20,1,83,0.5059167742729187,64,50,0.78125,0.5807095911531222,5376,4231.0,0.7870163690476191,0.19924412399996072,17.075810249072674
20,1,84,0.5856502652168274,64,50,0.78125,0.5807677167303422,5440,4281.0,0.7869485294117647,0.2021214449996478,17.277931694072322
20,1,85,0.7751864790916443,64,50,0.78125,0.5830284000136131,5504,4331.0,0.7868822674418605,0.19822720900265267,17.476158903074975
20,1,86,0.5561808943748474,64,52,0.8125,0.5827198079947767,5568,4383.0,0.787176724137931,0.19899782300490187,17.675156726079877
20,1,87,0.6900290846824646,64,48,0.75,0.5839392315935005,5632,4431.0,0.7867542613636364,0.19523510200087912,17.870391828080756
20,1,88,0.6042940020561218,64,49,0.765625,0.5841679368795973,5696,4480.0,0.7865168539325843,0.20140831699973205,18.071800145080488
20,1,89,0.6397587060928345,64,50,0.78125,0.5847856120930778,5760,4530.0,0.7864583333333334,0.19383166699844878,18.265631812078936
20,1,90,0.525147020816803,64,52,0.8125,0.5841302429581736,5824,4582.0,0.7867445054945055,0.19488981700123986,18.460521629080176
20,1,91,0.4266391098499298,64,53,0.828125,0.5824183828156927,5888,4635.0,0.7871942934782609,0.19746474699786631,18.657986376078043
20,1,92,0.45245108008384705,64,57,0.890625,0.5810208849368557,5952,4692.0,0.7883064516129032,0.19632675100001507,18.854313127078058
20,1,93,0.6277636885643005,64,46,0.71875,0.5815181488052328,6016,4738.0,0.7875664893617021,0.19649796900193905,19.050811096079997
20,1,94,0.6091105341911316,64,52,0.8125,0.5818085949671896,6080,4790.0,0.787828947368421,0.19499718300357927,19.245808279083576
20,1,95,0.6960400342941284,64,48,0.75,0.5829985057935119,6144,4838.0,0.7874348958333334,0.19576454799971543,19.44157282708329
20,1,96,0.7671754360198975,64,47,0.734375,0.5848972370329591,6208,4885.0,0.7868878865979382,0.19828852899809135,19.639861356081383
20,1,97,0.7607505321502686,64,48,0.75,0.5866916584117072,6272,4933.0,0.7865114795918368,0.19773884800088126,19.837600204082264
20,1,98,0.6204866766929626,64,46,0.71875,0.58703302223273,6336,4979.0,0.7858270202020202,0.2029882409988204,20.040588445081085
20,1,99,0.5640085339546204,64,50,0.78125,0.5868027773499489,6400,5029.0,0.78578125,0.2053460770039237,20.245934522085008
20,1,100,0.6178911328315735,64,52,0.8125,0.5871105828497669,6464,5081.0,0.7860457920792079,0.19987643499916885,20.445810957084177
20,1,101,0.6229214668273926,64,49,0.765625,0.5874616699475869,6528,5130.0,0.7858455882352942,0.2021536059983191,20.647964563082496
20,1,102,0.664677083492279,64,48,0.75,0.5882113341567585,6592,5178.0,0.785497572815534,0.19919062700500945,20.847155190087506
20,1,103,0.7858237028121948,64,47,0.734375,0.5901114530861378,6656,5225.0,0.7850060096153846,0.2018923710056697,21.049047561093175
20,1,104,0.5064271092414856,64,54,0.84375,0.5893144593352363,6720,5279.0,0.7855654761904762,0.20443560999410693,21.253483171087282
20,1,105,0.6981027722358704,64,51,0.796875,0.5903407641739216,6784,5330.0,0.7856721698113207,0.19731953800510382,21.450802709092386
20,1,106,0.5718214511871338,64,49,0.765625,0.5901676864824562,6848,5379.0,0.7854848130841121,0.19801413099776255,21.64881684009015
20,1,107,0.7250669002532959,64,50,0.78125,0.5914167532766307,6912,5429.0,0.7854456018518519,0.19873307299712906,21.847549913087278
20,1,108,0.515467643737793,64,51,0.796875,0.5907199724551735,6976,5480.0,0.7855504587155964,0.19624445300723892,22.043794366094517
20,1,109,0.6141928434371948,64,52,0.8125,0.5909333621913736,7040,5532.0,0.7857954545454545,0.20177612899715314,22.24557049509167
20,1,110,0.6498265862464905,64,48,0.75,0.5914639317774558,7104,5580.0,0.785472972972973,0.2053177659981884,22.450888261089858
20,1,111,0.5150595903396606,64,53,0.828125,0.5907817501574755,7168,5633.0,0.7858537946428571,0.19662279899785062,22.64751106008771
20,1,112,0.570049524307251,64,51,0.796875,0.5905982791322523,7232,5684.0,0.7859513274336283,0.19717637799476506,22.844687438082474
20,1,113,0.4707067310810089,64,53,0.828125,0.5895465988861887,7296,5737.0,0.7863212719298246,0.20388410599844065,23.048571544080914
20,1,114,0.6601991653442383,64,46,0.71875,0.5901609690293022,7360,5783.0,0.7857336956521739,0.20075008099956904,23.249321625080483
20,1,115,0.7919305562973022,64,46,0.71875,0.5919003620229918,7424,5829.0,0.78515625,0.1966489999977057,23.44597062507819
20,1,116,0.6157229542732239,64,51,0.796875,0.5921039739225664,7488,5880.0,0.7852564102564102,0.19683265400090022,23.64280327907909
20,1,117,0.7100587487220764,64,47,0.734375,0.5931035906581555,7552,5927.0,0.7848252118644068,0.19584940500499215,23.83865268408408
20,1,118,0.6609206795692444,64,47,0.734375,0.5936734821616101,7616,5974.0,0.7844012605042017,0.1969157159983297,24.03556840008241
20,1,119,0.8405377268791199,64,43,0.671875,0.5957306842009227,7680,6017.0,0.7834635416666667,0.1966143799945712,24.232182780076982
20,1,120,0.5536534190177917,64,50,0.78125,0.5953829382076736,7744,6067.0,0.7834452479338843,0.20068650699977297,24.432869287076755
20,1,121,0.7284431457519531,64,47,0.734375,0.5964735956465612,7808,6114.0,0.7830430327868853,0.20245977000013227,24.635329057076888
20,1,122,0.6169276237487793,64,52,0.8125,0.5966398885579614,7872,6166.0,0.7832825203252033,0.19680622500163736,24.832135282078525
20,1,123,0.7237876653671265,64,50,0.78125,0.5976652738548094,7936,6216.0,0.7832661290322581,0.19649779600149486,25.02863307808002
20,1,124,0.759480357170105,64,47,0.734375,0.5989597945213317,8000,6263.0,0.782875,0.20456415599619504,25.233197234076215
20,1,125,0.6630534529685974,64,52,0.8125,0.5994684743502784,8064,6315.0,0.7831101190476191,0.19993889999750536,25.43313613407372
20,1,126,0.5533620119094849,64,46,0.71875,0.5991054313389335,8128,6361.0,0.7826033464566929,0.19696304500394035,25.63009917907766
20,1,127,0.33072400093078613,64,58,0.90625,0.5970087014138699,8192,6419.0,0.7835693359375,0.20284337300108746,25.832942552078748
20,1,128,0.45173606276512146,64,54,0.84375,0.5958825569282207,8256,6473.0,0.7840358527131783,0.19889919299748726,26.031841745076235
20,1,129,0.30253487825393677,64,60,0.9375,0.5936260363230339,8320,6533.0,0.7852163461538462,0.1984760900013498,26.230317835077585
20,1,130,0.7329686880111694,64,49,0.765625,0.5946897206870654,8384,6582.0,0.7850667938931297,0.2027332590005244,26.43305109407811
20,1,131,0.6874220371246338,64,52,0.8125,0.5953922382358349,8448,6634.0,0.7852746212121212,0.2007807319969288,26.63383182607504
20,1,132,0.4433058500289917,64,54,0.84375,0.594248731557588,8512,6688.0,0.7857142857142857,0.20171689400012838,26.835548720075167
20,1,133,0.6033371090888977,64,51,0.796875,0.5943165552705082,8576,6739.0,0.7857975746268657,0.2031087680006749,27.03865748807584
20,1,134,0.46723517775535583,64,55,0.859375,0.5933752117333588,8640,6794.0,0.7863425925925925,0.20170553999923868,27.24036302807508
20,1,135,0.5814357399940491,64,51,0.796875,0.5932874214999816,8704,6845.0,0.7864200367647058,0.20000844199967105,27.44037147007475
20,1,136,0.6328999996185303,64,52,0.8125,0.5935765644059564,8768,6897.0,0.7866104014598541,0.20085192699480103,27.641223397069552
20,1,137,0.49311643838882446,64,53,0.828125,0.592848592478296,8832,6950.0,0.786911231884058,0.20299228999647312,27.844215687066026
20,1,138,0.6571601629257202,64,49,0.765625,0.5933112656469826,8896,6999.0,0.7867580935251799,0.20381208499748027,28.048027772063506
20,1,139,0.5843703150749207,64,50,0.78125,0.593247401714325,8960,7049.0,0.78671875,0.20765728999685962,28.255685062060365
20,1,140,0.6809644103050232,64,48,0.75,0.5938695081582306,9024,7097.0,0.7864583333333334,0.20230521399935242,28.457990276059718
20,1,141,0.637628436088562,64,48,0.75,0.5941776696225287,9088,7145.0,0.7862015845070423,0.20850680400326382,28.66649708006298
20,1,142,0.5501614809036255,64,48,0.75,0.5938698641070119,9152,7193.0,0.7859484265734266,0.20030056300311117,28.866797643066093
20,1,143,0.7071763277053833,64,49,0.765625,0.5946567145486673,9216,7242.0,0.7858072916666666,0.21625049100111937,29.083048134067212
20,1,144,0.47838807106018066,64,51,0.796875,0.5938548618349536,9280,7293.0,0.7858836206896552,0.21022096399974544,29.293269098066958
20,1,145,0.7674388885498047,64,47,0.734375,0.5950437935247813,9344,7340.0,0.7855308219178082,0.20060561699938262,29.49387471506634
20,1,146,0.4654785990715027,64,54,0.84375,0.5941623976441468,9408,7394.0,0.7859268707482994,0.20246880299964687,29.696343518065987
20,1,147,0.5992582440376282,64,50,0.78125,0.5941968290386973,9472,7444.0,0.7858952702702703,0.20257674699678319,29.89892026506277
20,1,148,0.7136203646659851,64,47,0.734375,0.5949983292778066,9536,7491.0,0.7855494966442953,0.19662449799943715,30.095544763062207
20,1,149,0.7206480503082275,64,48,0.75,0.5958359940846761,9600,7539.0,0.7853125,0.2007126639946364,30.296257427056844
20,1,150,0.7433525323867798,64,43,0.671875,0.5968129248019086,9664,7582.0,0.7845612582781457,0.2019098809978459,30.49816730805469
