,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
12,2,177,1.2532267570495605,64,31,0.484375,1.1152605029304377,11392,6790.0,0.5960323033707865,0.6311740169985569,112.93367856306577
12,2,178,0.9666783809661865,64,38,0.59375,1.114430435209967,11456,6828.0,0.5960195530726257,0.6300629559991648,113.56374151906493
12,2,179,1.1983482837677002,64,42,0.65625,1.114896645479732,11520,6870.0,0.5963541666666666,0.6311884399983683,114.1949299590633
12,2,180,1.0482069253921509,64,42,0.65625,1.1145281939875356,11584,6912.0,0.5966850828729282,0.6303301279986044,114.8252600870619
12,2,181,1.3150548934936523,64,34,0.53125,1.115629989039767,11648,6946.0,0.5963255494505495,0.6322236890046042,115.45748377606651
12,2,182,1.4508371353149414,64,32,0.5,1.117461722079522,11712,6978.0,0.5957991803278688,0.6317151809998904,116.0891989570664
12,2,183,1.3542582988739014,64,32,0.5,1.1187486599968828,11776,7010.0,0.5952785326086957,0.6306547900021542,116.71985374706856
12,2,184,1.0705971717834473,64,41,0.640625,1.1184883816822155,11840,7051.0,0.5955236486486486,0.6327321060016402,117.3525858530702
12,2,185,0.9744572639465332,64,46,0.71875,1.1177140208341743,11904,7097.0,0.5961861559139785,0.6336800339995534,117.98626588706975
12,2,186,1.112658143043518,64,40,0.625,1.1176869840545451,11968,7137.0,0.5963402406417112,0.6328905130067142,118.61915640007646
12,2,187,1.233426570892334,64,40,0.625,1.1183026201547461,12032,7177.0,0.5964926861702128,0.6347918300016318,119.2539482300781
12,2,188,1.0860157012939453,64,40,0.625,1.1181317898962233,12096,7217.0,0.5966435185185185,0.6331829259943333,119.88713115607243
12,2,189,1.0115891695022583,64,41,0.640625,1.1175710392625708,12160,7258.0,0.596875,0.6373145489997114,120.52444570507214
12,2,190,1.1192253828048706,64,38,0.59375,1.1175797007470856,12224,7296.0,0.5968586387434555,0.6393161270025303,121.16376183207467
12,2,191,1.3338299989700317,64,31,0.484375,1.1187060043836634,12288,7327.0,0.5962727864583334,0.6297328840009868,121.79349471607566
12,2,192,1.2166030406951904,64,33,0.515625,1.1192132429137749,12352,7360.0,0.5958549222797928,0.6316339030017843,122.42512861907744
12,2,193,1.2087591886520386,64,35,0.546875,1.1196748199536628,12416,7395.0,0.5956024484536082,0.6344329490020755,123.05956156807952
12,2,194,0.9567957520484924,64,43,0.671875,1.1188395426823543,12480,7438.0,0.5959935897435897,0.6296363489964278,123.68919791707594
12,1,0,1.0956454277038574,64,39,0.609375,1.0956454277038574,64,39.0,0.609375,0.65660901699448,0.65660901699448
12,1,1,1.1345546245574951,64,39,0.609375,1.1151000261306763,128,78.0,0.609375,0.634027143001731,1.290636159996211
12,1,2,1.089467167854309,64,35,0.546875,1.106555740038554,192,113.0,0.5885416666666666,0.6311789719984517,1.9218151319946628
12,1,3,0.9243931770324707,64,42,0.65625,1.061015099287033,256,155.0,0.60546875,0.6312936929971329,2.5531088249917957
12,1,4,1.0063199996948242,64,44,0.6875,1.0500760793685913,320,199.0,0.621875,0.6320085490006022,3.185117373992398
12,1,5,1.2241101264953613,64,43,0.671875,1.0790817538897197,384,242.0,0.6302083333333334,0.6359308489991236,3.8210482229915215
12,1,6,1.082188367843628,64,42,0.65625,1.0795255558831351,448,284.0,0.6339285714285714,0.6367140560032567,4.457762278994778
12,1,7,0.9827776551246643,64,37,0.578125,1.0674320682883263,512,321.0,0.626953125,0.6341770350045408,5.091939313999319
12,1,8,1.1093602180480957,64,35,0.546875,1.0720907515949674,576,356.0,0.6180555555555556,0.6362421880039619,5.728181502003281
12,1,9,1.0941083431243896,64,35,0.546875,1.0742925107479095,640,391.0,0.6109375,0.6274698799970793,6.35565138200036
12,1,10,1.3443537950515747,64,31,0.484375,1.0988435365936973,704,422.0,0.5994318181818182,0.6269363359970157,6.982587717997376
12,1,11,1.3021354675292969,64,32,0.5,1.1157845308383305,768,454.0,0.5911458333333334,0.6289346670018858,7.611522384999262
12,1,12,0.9688478112220764,64,40,0.625,1.1044817062524648,832,494.0,0.59375,0.6390549360003206,8.250577320999582
12,1,13,0.9467859268188477,64,43,0.671875,1.0932177220072066,896,537.0,0.5993303571428571,0.6351996649973444,8.885776985996927
12,1,14,1.019389033317566,64,35,0.546875,1.0882958094278972,960,572.0,0.5958333333333333,0.6386094940025941,9.52438647999952
12,1,15,0.9933416247367859,64,41,0.640625,1.0823611728847027,1024,613.0,0.5986328125,0.635896720996243,10.160283200995764
12,1,16,1.1463043689727783,64,41,0.640625,1.086122537360472,1088,654.0,0.6011029411764706,0.6375976979979896,10.797880898993753
12,1,17,1.2225680351257324,64,37,0.578125,1.0937028427918751,1152,691.0,0.5998263888888888,0.6375332810057444,11.435414179999498
12,1,18,1.0351371765136719,64,39,0.609375,1.0906204393035488,1216,730.0,0.600328947368421,0.6382606189945363,12.073674798994034
12,1,19,1.0234003067016602,64,43,0.671875,1.0872594326734544,1280,773.0,0.60390625,0.6403484269976616,12.714023225991696
12,1,20,0.9363078474998474,64,41,0.640625,1.0800712619509016,1344,814.0,0.6056547619047619,0.6405982630021754,13.354621488993871
12,1,21,1.372781753540039,64,32,0.5,1.0933762842958623,1408,846.0,0.6008522727272727,0.6359293999994406,13.990550888993312
12,1,22,1.1926735639572144,64,34,0.53125,1.0976935573246167,1472,880.0,0.5978260869565217,0.6391798979966552,14.629730786989967
12,1,23,0.8592644929885864,64,45,0.703125,1.0877590129772823,1536,925.0,0.6022135416666666,0.6486653209940414,15.278396107984008
12,1,24,0.8773062825202942,64,44,0.6875,1.0793409037590027,1600,969.0,0.605625,0.6401737689957372,15.918569876979745
12,1,25,1.0762778520584106,64,41,0.640625,1.0792230940782106,1664,1010.0,0.6069711538461539,0.6432452040025964,16.561815080982342
12,1,26,1.1026517152786255,64,42,0.65625,1.0800908207893372,1728,1052.0,0.6087962962962963,0.64479711799504,17.206612198977382
12,1,27,0.8439780473709106,64,46,0.71875,1.071658221738679,1792,1098.0,0.6127232142857143,0.6499869440012844,17.856599142978666
12,1,28,1.0162349939346313,64,43,0.671875,1.0697470759523326,1856,1141.0,0.6147629310344828,0.6408719809987815,18.497471123977448
12,1,29,1.153197169303894,64,38,0.59375,1.072528745730718,1920,1179.0,0.6140625,0.6443510270037223,19.14182215098117
12,1,30,1.17851722240448,64,38,0.59375,1.0759477288492265,1984,1217.0,0.6134072580645161,0.6485363499959931,19.790358500977163
12,1,31,1.2660762071609497,64,36,0.5625,1.0818892437964678,2048,1253.0,0.61181640625,0.6490182580018882,20.43937675897905
12,1,32,0.9421373009681702,64,36,0.5625,1.0776543364380344,2112,1289.0,0.6103219696969697,0.6472381669955212,21.086614925974573
12,1,33,0.9621027112007141,64,42,0.65625,1.0742557592251722,2176,1331.0,0.6116727941176471,0.6523326230017119,21.738947548976284
12,1,34,1.3292347192764282,64,33,0.515625,1.0815408723694937,2240,1364.0,0.6089285714285714,0.6473871490015881,22.386334697977873
12,1,35,0.997967541217804,64,43,0.671875,1.0792193909486134,2304,1407.0,0.6106770833333334,0.6518125779984985,23.03814727597637
12,1,36,1.1683576107025146,64,39,0.609375,1.0816285320230432,2368,1446.0,0.6106418918918919,0.6497081510024145,23.687855426978786
12,1,37,1.4136486053466797,64,29,0.453125,1.0903659023736652,2432,1475.0,0.6064967105263158,0.652914750004129,24.340770176982915
12,1,38,1.0910663604736328,64,40,0.625,1.090383862837767,2496,1515.0,0.6069711538461539,0.649578497002949,24.990348673985864
12,1,39,1.3974192142486572,64,33,0.515625,1.0980597466230393,2560,1548.0,0.6046875,0.6499178810045123,25.640266554990376
12,1,40,1.2713581323623657,64,33,0.515625,1.1022865365191203,2624,1581.0,0.602515243902439,0.646456811002281,26.286723365992657
12,1,41,1.045886516571045,64,40,0.625,1.100943678901309,2688,1621.0,0.6030505952380952,0.6459383010005695,26.932661666993226
12,1,42,1.2358664274215698,64,35,0.546875,1.1040814172389894,2752,1656.0,0.6017441860465116,0.6475692690000869,27.580230935993313
12,1,43,1.0815109014511108,64,41,0.640625,1.1035684509710832,2816,1697.0,0.6026278409090909,0.6398608579984284,28.22009179399174
12,1,44,1.1739054918289185,64,35,0.546875,1.1051314963234795,2880,1732.0,0.6013888888888889,0.6423393809964182,28.86243117498816
12,1,45,1.0617140531539917,64,40,0.625,1.1041876388632732,2944,1772.0,0.6019021739130435,0.6378353559994139,29.500266530987574
12,1,46,1.2173030376434326,64,42,0.65625,1.1065943494756172,3008,1814.0,0.6030585106382979,0.6468628459988395,30.147129376986413
12,1,47,1.4318078756332397,64,29,0.453125,1.1133696312705677,3072,1843.0,0.5999348958333334,0.6419118109988631,30.789041187985276
12,1,48,1.1890640258789062,64,42,0.65625,1.114914414834003,3136,1885.0,0.6010841836734694,0.6416300239943666,31.430671211979643
12,1,49,1.169254183769226,64,39,0.609375,1.1160012102127075,3200,1924.0,0.60125,0.6374903190007899,32.06816153098043
12,1,50,1.2461955547332764,64,33,0.515625,1.1185540404974246,3264,1957.0,0.5995710784313726,0.6349215619993629,32.703083092979796
12,1,51,1.1690678596496582,64,38,0.59375,1.1195254600965059,3328,1995.0,0.5994591346153846,0.6339380919962423,33.33702118497604
12,1,52,1.0296494960784912,64,38,0.59375,1.1178296871905058,3392,2033.0,0.5993514150943396,0.6309411190013634,33.9679623039774
12,1,53,1.1666194200515747,64,39,0.609375,1.118733200762007,3456,2072.0,0.5995370370370371,0.6305929910013219,34.59855529497872
12,1,54,1.246130347251892,64,34,0.53125,1.1210495125163684,3520,2106.0,0.5982954545454545,0.6506874080005218,35.249242702979245
12,1,55,0.9813818335533142,64,39,0.609375,1.1185554468205996,3584,2145.0,0.5984933035714286,0.6366779020027025,35.88592060498195
12,1,56,1.3283617496490479,64,33,0.515625,1.1222362591509234,3648,2178.0,0.5970394736842105,0.6347474249996594,36.52066802998161
12,1,57,0.9839854836463928,64,40,0.625,1.1198526250905003,3712,2218.0,0.5975215517241379,0.6327391130034812,37.15340714298509
12,1,58,1.3088587522506714,64,31,0.484375,1.1230561187711812,3776,2249.0,0.595603813559322,0.6349545650009532,37.78836170798604
12,1,59,1.1409070491790771,64,44,0.6875,1.1233536342779795,3840,2293.0,0.5971354166666667,0.6290223070027423,38.417384014988784
12,1,60,1.3327127695083618,64,36,0.5625,1.1267857512489694,3904,2329.0,0.5965676229508197,0.6351682019958389,39.05255221698462
12,1,61,1.108384609222412,64,41,0.640625,1.126488958635638,3968,2370.0,0.5972782258064516,0.6328884039976401,39.68544062098226
12,1,62,1.0304855108261108,64,43,0.671875,1.124965094384693,4032,2413.0,0.5984623015873016,0.6333597490011016,40.318800369983364
12,1,63,1.205795407295227,64,37,0.578125,1.12622806802392,4096,2450.0,0.59814453125,0.6333004760017502,40.952100845985115
12,1,64,1.374306559562683,64,30,0.46875,1.1300446602014396,4160,2480.0,0.5961538461538461,0.6296192360023269,41.58172008198744
12,1,65,1.2548096179962158,64,33,0.515625,1.1319350383498452,4224,2513.0,0.5949337121212122,0.6267738649985404,42.20849394698598
12,1,66,1.392636775970459,64,33,0.515625,1.1358261090606006,4288,2546.0,0.59375,0.6468051240008208,42.8552990709868
12,1,67,1.0500054359436035,64,42,0.65625,1.134564040338292,4352,2588.0,0.5946691176470589,0.6267714119967422,43.482070482983545
12,1,68,1.1959420442581177,64,35,0.546875,1.1354535766269849,4416,2623.0,0.5939764492753623,0.6270412029989529,44.1091116859825
12,1,69,1.0580365657806396,64,41,0.640625,1.13434761932918,4480,2664.0,0.5946428571428571,0.6265216399988276,44.735633325981325
12,1,70,1.108434796333313,64,40,0.625,1.13398264999121,4544,2704.0,0.5950704225352113,0.627913375996286,45.36354670197761
12,1,71,1.1468346118927002,64,38,0.59375,1.134161149462064,4608,2742.0,0.5950520833333334,0.6309478240000317,45.99449452597764
12,1,72,1.2304747104644775,64,33,0.515625,1.1354805133114123,4672,2775.0,0.5939640410958904,0.6297291709997808,46.624223696977424
12,1,73,1.1395727396011353,64,38,0.59375,1.1355358136666787,4736,2813.0,0.5939611486486487,0.6336598660054733,47.2578835629829
12,1,74,1.065773367881775,64,39,0.609375,1.13460564772288,4800,2852.0,0.5941666666666666,0.6340406730014365,47.891924235984334
12,1,75,1.0344815254211426,64,37,0.578125,1.133288225061015,4864,2889.0,0.5939555921052632,0.6289834339986555,48.52090766998299
12,1,76,0.8557683825492859,64,44,0.6875,1.1296840712621614,4928,2933.0,0.5951704545454546,0.6264926820003893,49.14740035198338
12,1,77,1.092057704925537,64,37,0.578125,1.1292016819501534,4992,2970.0,0.5949519230769231,0.6325224160027574,49.779922767986136
12,1,78,0.8905139565467834,64,45,0.703125,1.1261803183374526,5056,3015.0,0.5963212025316456,0.6367007090011612,50.4166234769873
12,1,79,1.204741358757019,64,35,0.546875,1.127162331342697,5120,3050.0,0.595703125,0.6344735169986961,51.05109699398599
12,1,80,1.1857268810272217,64,36,0.5625,1.127885350474605,5184,3086.0,0.5952932098765432,0.6333965410012752,51.68449353498727
12,1,81,0.875867486000061,64,41,0.640625,1.1248119618834518,5248,3127.0,0.5958460365853658,0.6389799200042034,52.32347345499147
12,1,82,1.2724275588989258,64,36,0.5625,1.126590463052313,5312,3163.0,0.5954442771084337,0.6283440030019847,52.95181745799346
12,1,83,0.941676676273346,64,39,0.609375,1.1243891084478015,5376,3202.0,0.5956101190476191,0.6349060010034009,53.58672345899686
12,1,84,1.1124526262283325,64,36,0.5625,1.1242486792452195,5440,3238.0,0.5952205882352941,0.6341876509977737,54.22091110999463
12,1,85,1.2134206295013428,64,32,0.5,1.1252855623877325,5504,3270.0,0.5941133720930233,0.6371070710010827,54.858018180995714
12,1,86,1.072538137435913,64,40,0.625,1.124679270146907,5568,3310.0,0.5944683908045977,0.6344228550005937,55.49244103599631
12,1,87,1.3254115581512451,64,30,0.46875,1.126960318874229,5632,3340.0,0.5930397727272727,0.6315952229997492,56.12403625899606
12,1,88,0.9504694938659668,64,39,0.609375,1.1249772758966081,5696,3379.0,0.5932233146067416,0.6308936909990734,56.75492994999513
12,1,89,1.2118074893951416,64,36,0.5625,1.1259420560465918,5760,3415.0,0.5928819444444444,0.6401800300009199,57.39510997999605
12,1,90,1.2911276817321777,64,31,0.484375,1.1277572827024773,5824,3446.0,0.5916895604395604,0.640157376001298,58.03526735599735
12,1,91,1.0322308540344238,64,39,0.609375,1.1267189519560856,5888,3485.0,0.5918817934782609,0.6374567210004898,58.67272407699784
12,1,92,1.078590989112854,64,38,0.59375,1.1262014469792765,5952,3523.0,0.5919018817204301,0.6390655619979952,59.31178963899583
12,1,93,1.0987598896026611,64,41,0.640625,1.1259095155178231,6016,3564.0,0.5924202127659575,0.6344141990048229,59.946203838000656
12,1,94,1.0782502889633179,64,44,0.6875,1.1254078394488285,6080,3608.0,0.593421052631579,0.6341230160032865,60.58032685400394
12,1,95,1.2153147459030151,64,36,0.5625,1.126344369724393,6144,3644.0,0.5930989583333334,0.6362996179959737,61.216626471999916
12,1,96,1.1154143810272217,64,39,0.609375,1.1262316894285458,6208,3683.0,0.5932667525773195,0.6387452810013201,61.855371753001236
12,1,97,1.404882788658142,64,26,0.40625,1.129075067992113,6272,3709.0,0.5913584183673469,0.6364921100030188,62.491863863004255
12,1,98,1.1585726737976074,64,36,0.5625,1.12937302360631,6336,3745.0,0.5910669191919192,0.6377347359957639,63.12959859900002
12,1,99,1.09331476688385,64,39,0.609375,1.1290124410390854,6400,3784.0,0.59125,0.6406984760033083,63.77029707500333
12,1,100,1.098068118095398,64,40,0.625,1.1287060616039994,6464,3824.0,0.5915841584158416,0.6376588409984834,64.40795591600181
12,1,101,1.216889500617981,64,35,0.546875,1.1295706051237442,6528,3859.0,0.5911458333333334,0.645899103001284,65.0538550190031
12,1,102,0.917807400226593,64,43,0.671875,1.127514651678141,6592,3902.0,0.5919296116504854,0.6403580059995875,65.69421302500268
12,1,103,0.9192256331443787,64,49,0.765625,1.1255118726537778,6656,3951.0,0.5935997596153846,0.6444686079994426,66.33868163300212
12,1,104,0.8932201862335205,64,47,0.734375,1.1232995708783469,6720,3998.0,0.5949404761904762,0.6396146429979126,66.97829627600004
12,1,105,1.1894011497497559,64,32,0.5,1.1239231706790205,6784,4030.0,0.5940448113207547,0.6432599740001024,67.62155625000014
12,1,106,0.949100911617279,64,40,0.625,1.122289317790593,6848,4070.0,0.5943341121495327,0.638327364998986,68.25988361499913
12,1,107,0.9212532639503479,64,44,0.6875,1.1204278728476278,6912,4114.0,0.5951967592592593,0.635520916999667,68.89540453199879
12,1,108,1.08270263671875,64,39,0.609375,1.1200817697638765,6976,4153.0,0.5953268348623854,0.6448650329984957,69.54026956499729
12,1,109,1.090666651725769,64,40,0.625,1.1198143595998937,7040,4193.0,0.5955965909090909,0.6405167650009389,70.18078632999823
12,1,110,1.0696872472763062,64,38,0.59375,1.119362763993375,7104,4231.0,0.595579954954955,0.6429991510012769,70.8237854809995
12,1,111,0.9104584455490112,64,43,0.671875,1.1174975468644075,7168,4274.0,0.5962611607142857,0.6371859689970734,71.46097144999658
12,1,112,1.2214653491973877,64,38,0.59375,1.118417615911602,7232,4312.0,0.5962389380530974,0.6372807930019917,72.09825224299857
12,1,113,1.199692964553833,64,38,0.59375,1.1191305575663584,7296,4350.0,0.5962171052631579,0.6369468530028826,72.73519909600145
12,1,114,1.443269968032837,64,28,0.4375,1.121949161135632,7360,4378.0,0.5948369565217392,0.6381400710015441,73.373339167003
12,1,115,0.9629722833633423,64,43,0.671875,1.120578670810009,7424,4421.0,0.5955010775862069,0.6382343689983827,74.01157353600138
12,1,116,1.2431557178497314,64,38,0.59375,1.1216263378787243,7488,4459.0,0.5954861111111112,0.6404502419973142,74.65202377799869
12,1,117,1.1605010032653809,64,37,0.578125,1.1219557841955605,7552,4496.0,0.5953389830508474,0.6359919049937162,75.28801568299241
12,1,118,1.3854269981384277,64,34,0.53125,1.1241698280102064,7616,4530.0,0.5948004201680672,0.6355512709997129,75.92356695399212
12,1,119,1.3822647333145142,64,30,0.46875,1.1263206188877424,7680,4560.0,0.59375,0.638178004999645,76.56174495899177
12,1,120,1.085087537765503,64,39,0.609375,1.1259798496222693,7744,4599.0,0.593879132231405,0.6394126419982058,77.20115760098997
12,1,121,1.0751874446868896,64,36,0.5625,1.1255635184342745,7808,4635.0,0.5936219262295082,0.6396893470009672,77.84084694799094
12,1,122,1.124478816986084,64,38,0.59375,1.1255546997233135,7872,4673.0,0.5936229674796748,0.6390118080016691,78.47985875599261
12,1,123,1.2192798852920532,64,42,0.65625,1.1263105479940292,7936,4715.0,0.5941280241935484,0.6374035440021544,79.11726229999476
12,1,124,1.2121684551239014,64,36,0.5625,1.1269974112510681,8000,4751.0,0.593875,0.63807131700014,79.7553336169949
12,1,125,1.215545415878296,64,36,0.5625,1.127700173192554,8064,4787.0,0.5936259920634921,0.635622201996739,80.39095581899164
