,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
3,3,83,1.2528184652328491,64,33,0.515625,1.2377855231364567,5376,3020.0,0.5617559523809523,0.20561372299926006,17.805921222025063
3,3,84,1.0123519897460938,64,40,0.625,1.2351333639200996,5440,3060.0,0.5625,0.2032777369968244,18.009198959021887
3,3,85,1.2021775245666504,64,31,0.484375,1.2347501564857573,5504,3091.0,0.5615915697674418,0.20484279800075456,18.214041757022642
3,3,86,1.2618378400802612,64,34,0.53125,1.2350615091707515,5568,3125.0,0.561242816091954,0.2062291299989738,18.420270887021616
3,3,87,1.1023168563842773,64,43,0.671875,1.2335530472072689,5632,3168.0,0.5625,0.20747922700320487,18.62775011402482
3,3,88,1.1051528453826904,64,38,0.59375,1.2321103483103635,5696,3206.0,0.5628511235955056,0.20750500400026795,18.83525511802509
3,3,89,1.222470998764038,64,37,0.578125,1.2320032444265154,5760,3243.0,0.5630208333333333,0.21217479199913214,19.04742991002422
3,3,90,1.3917289972305298,64,31,0.484375,1.2337584724793067,5824,3274.0,0.5621565934065934,0.21666585300044972,19.26409576302467
3,3,91,1.2939547300338745,64,34,0.53125,1.234412779626639,5888,3308.0,0.5618206521739131,0.21010630800083163,19.474202071025502
3,3,92,1.150009274482727,64,36,0.5625,1.233505215055199,5952,3344.0,0.5618279569892473,0.2032164769989322,19.677418548024434
3,3,93,1.4612401723861694,64,31,0.484375,1.2359279273672308,6016,3375.0,0.5610039893617021,0.20577233100266312,19.883190879027097
3,3,94,1.0943658351898193,64,36,0.5625,1.2344378000811527,6080,3411.0,0.5610197368421053,0.20215833700058283,20.08534921602768
3,3,95,1.3556760549545288,64,30,0.46875,1.235700698569417,6144,3441.0,0.56005859375,0.20641847799925017,20.29176769402693
3,3,96,1.3159235715866089,64,36,0.5625,1.2365277384974294,6208,3477.0,0.5600837628865979,0.20871776800049702,20.500485462027427
3,3,97,1.3121610879898071,64,31,0.484375,1.2372995073698005,6272,3508.0,0.5593112244897959,0.20577074799803086,20.706256210025458
3,3,98,1.2442480325698853,64,37,0.578125,1.2373696944930337,6336,3545.0,0.5595012626262627,0.20274088999940432,20.908997100024862
3,3,99,1.4557877779006958,64,28,0.4375,1.2395538753271103,6400,3573.0,0.55828125,0.20687498500046786,21.11587208502533
3,3,100,1.373560905456543,64,32,0.5,1.2408806776056196,6464,3605.0,0.5577042079207921,0.21385197099880315,21.329724056024133
3,3,101,1.2154422998428345,64,35,0.546875,1.2406312817452,6528,3640.0,0.5575980392156863,0.22486726300121518,21.55459131902535
3,3,102,1.2182295322418213,64,35,0.546875,1.240413789031575,6592,3675.0,0.5574939320388349,0.20456250200004433,21.759153821025393
3,3,103,0.8991758227348328,64,43,0.671875,1.2371326547402601,6656,3718.0,0.55859375,0.20376067500183126,21.962914496027224
3,3,104,1.3785839080810547,64,26,0.40625,1.238479809533982,6720,3744.0,0.5571428571428572,0.22016262300167,22.183077119028894
3,3,105,1.1918761730194092,64,39,0.609375,1.2380401525857314,6784,3783.0,0.5576356132075472,0.21376228599910974,22.396839405028004
3,3,106,1.3883697986602783,64,28,0.4375,1.239445102549045,6848,3811.0,0.5565128504672897,0.20792349499970442,22.60476290002771
3,3,107,1.1959573030471802,64,35,0.546875,1.2390424377388425,6912,3846.0,0.5564236111111112,0.2041178409999702,22.80888074102768
3,3,108,1.415174961090088,64,33,0.515625,1.2406583324484868,6976,3879.0,0.5560493119266054,0.2296271919985884,23.038507933026267
3,3,109,1.15056574344635,64,41,0.640625,1.2398393089121038,7040,3920.0,0.5568181818181818,0.2103904630021134,23.24889839602838
3,3,110,1.389192819595337,64,36,0.5625,1.241184836035376,7104,3956.0,0.5568693693693694,0.20553477099747397,23.454433167025854
3,3,111,1.1798099279403687,64,35,0.546875,1.2406368457845278,7168,3991.0,0.5567801339285714,0.2033071919977374,23.65774035902359
3,3,112,1.067496418952942,64,41,0.640625,1.2391046296178767,7232,4032.0,0.5575221238938053,0.20649645100274938,23.86423681002634
3,3,113,1.2362594604492188,64,40,0.625,1.2390796719935901,7296,4072.0,0.5581140350877193,0.20430641500206548,24.068543225028407
3,3,114,1.3365287780761719,64,37,0.578125,1.239927055524743,7360,4109.0,0.5582880434782609,0.2133065380003245,24.28184976302873
3,3,115,1.2186698913574219,64,37,0.578125,1.2397438041095077,7424,4146.0,0.5584590517241379,0.21944981400156394,24.501299577030295
3,3,116,1.3399385213851929,64,35,0.546875,1.240600169214428,7488,4181.0,0.5583600427350427,0.226266203000705,24.727565780031
3,3,117,1.3310819864273071,64,33,0.515625,1.241366964275554,7552,4214.0,0.5579978813559322,0.21870896400287165,24.94627474403387
3,3,118,1.2503788471221924,64,37,0.578125,1.241442694383509,7616,4251.0,0.5581670168067226,0.2171801519980363,25.163454896031908
3,3,119,1.2990295886993408,64,35,0.546875,1.2419225851694742,7680,4286.0,0.5580729166666667,0.20967058499809355,25.37312548103
3,3,120,1.3217066526412964,64,34,0.53125,1.2425819576279191,7744,4320.0,0.5578512396694215,0.2168793340024422,25.590004815032444
3,3,121,1.161345362663269,64,34,0.53125,1.2419160838987007,7808,4354.0,0.5576331967213115,0.21574813400002313,25.805752949032467
3,3,122,1.264967679977417,64,35,0.546875,1.242103495248934,7872,4389.0,0.557545731707317,0.21166545300002326,26.01741840203249
3,3,123,1.0370674133300781,64,41,0.640625,1.240449978459266,7936,4430.0,0.5582157258064516,0.2115151789985248,26.228933581031015
3,3,124,1.513315200805664,64,25,0.390625,1.2426329002380372,8000,4455.0,0.556875,0.20887614599996596,26.43780972703098
3,3,125,1.184374213218689,64,39,0.609375,1.2421705297061376,8064,4494.0,0.5572916666666666,0.21810457100218628,26.655914298033167
3,3,126,1.3742191791534424,64,30,0.46875,1.2432102828513918,8128,4524.0,0.5565944881889764,0.20208646199898794,26.858000760032155
3,3,127,1.3082648515701294,64,35,0.546875,1.243718521669507,8192,4559.0,0.5565185546875,0.2137136860001192,27.071714446032274
3,3,128,1.2816563844680786,64,31,0.484375,1.2440126136291858,8256,4590.0,0.5559593023255814,0.21274555700074416,27.28446000303302
3,3,129,1.1641478538513184,64,38,0.59375,1.2433982693232022,8320,4628.0,0.55625,0.2085084509999433,27.49296845403296
3,3,130,1.1273247003555298,64,40,0.625,1.242512211544823,8384,4668.0,0.5567748091603053,0.2212675600021612,27.714236014035123
3,3,131,1.2488811016082764,64,35,0.546875,1.2425604607119705,8448,4703.0,0.5566998106060606,0.21522489600101835,27.92946091003614
3,3,132,1.1536728143692017,64,36,0.5625,1.2418921325439798,8512,4739.0,0.5567434210526315,0.21265875799872447,28.142119668034866
3,3,133,1.2161070108413696,64,40,0.625,1.241699706262617,8576,4779.0,0.5572527985074627,0.20955378899816424,28.35167345703303
3,3,134,1.129001498222351,64,40,0.625,1.240864904721578,8640,4819.0,0.5577546296296296,0.21747417699953075,28.56914763403256
3,3,135,1.5209996700286865,64,28,0.4375,1.2429247191723656,8704,4847.0,0.5568704044117647,0.21706428900142782,28.78621192303399
3,3,136,1.1170741319656372,64,40,0.625,1.2420061017474988,8768,4887.0,0.557367700729927,0.2131144029990537,28.999326326033042
3,3,137,1.321857213973999,64,35,0.546875,1.242584732995517,8832,4922.0,0.5572916666666666,0.2061973140007467,29.20552364003379
3,3,138,1.0905022621154785,64,37,0.578125,1.241490614499977,8896,4959.0,0.55744154676259,0.21211861100164242,29.41764225103543
3,3,139,1.3714865446090698,64,28,0.4375,1.2424191568578993,8960,4987.0,0.5565848214285715,0.20820486699813046,29.625847118033562
3,3,140,1.311535358428955,64,34,0.53125,1.2429093426846443,9024,5021.0,0.5564051418439716,0.2124448440008564,29.83829196203442
3,3,141,1.1181204319000244,64,38,0.59375,1.2420305475382738,9088,5059.0,0.5566681338028169,0.20854003300337354,30.046831995037792
3,3,142,1.2420202493667603,64,33,0.515625,1.2420304755230884,9152,5092.0,0.5563811188811189,0.2089087880012812,30.255740783039073
3,3,143,1.0604567527770996,64,39,0.609375,1.2407695468929079,9216,5131.0,0.5567491319444444,0.20814152499951888,30.463882308038592
3,3,144,1.4100360870361328,64,28,0.4375,1.2419369023421716,9280,5159.0,0.555926724137931,0.21102526400136412,30.674907572039956
3,3,145,1.2622902393341064,64,34,0.53125,1.2420763087599245,9344,5193.0,0.555757705479452,0.2138180010006181,30.888725573040574
3,3,146,1.0428111553192139,64,40,0.625,1.240720763498423,9408,5233.0,0.5562287414965986,0.21283114000107162,31.101556713041646
3,3,147,1.2085063457489014,64,38,0.59375,1.240503098513629,9472,5271.0,0.5564822635135135,0.21361509800044587,31.31517181104209
3,3,148,1.3949486017227173,64,34,0.53125,1.2415396455150323,9536,5305.0,0.5563129194630873,0.20771664600033546,31.522888457042427
3,3,149,1.3161327838897705,64,33,0.515625,1.2420369331041972,9600,5338.0,0.5560416666666667,0.2180587770017155,31.740947234044143
3,3,150,1.0121631622314453,64,41,0.640625,1.2405145902507353,9664,5379.0,0.5566018211920529,0.2136010609974619,31.954548295041604
3,3,151,1.1048637628555298,64,36,0.5625,1.2396221505968195,9728,5415.0,0.556640625,0.21629679500256316,32.17084509004417
3,3,152,0.9490875601768494,64,39,0.609375,1.2377232317051856,9792,5454.0,0.5569852941176471,0.2088607050027349,32.3797057950469
3,3,153,1.2986845970153809,64,34,0.53125,1.2381190847266803,9856,5488.0,0.5568181818181818,0.21002985200175317,32.589735647048656
3,3,154,1.4066715240478516,64,32,0.5,1.2392065198190751,9920,5520.0,0.5564516129032258,0.20677685500049847,32.796512502049154
3,3,155,1.2646695375442505,64,31,0.484375,1.2393697442916722,9984,5551.0,0.5559895833333334,0.21103320100155543,33.00754570305071
3,3,156,1.2105475664138794,64,32,0.5,1.2391861635408583,10048,5583.0,0.5556329617834395,0.20821778800018365,33.21576349105089
3,3,157,1.1158748865127563,64,39,0.609375,1.2384057124204273,10112,5622.0,0.5559731012658228,0.2029030640005658,33.41866655505146
3,3,158,1.2395830154418945,64,38,0.59375,1.238413116841946,10176,5660.0,0.5562106918238994,0.20853551199979847,33.62720206705126
3,3,159,1.2310113906860352,64,34,0.53125,1.2383668560534715,10240,5694.0,0.5560546875,0.2219987950011273,33.849200862052385
3,3,160,1.3211536407470703,64,35,0.546875,1.2388810596851088,10304,5729.0,0.5559976708074534,0.20904722099658102,34.058248083048966
3,3,161,1.297196388244629,64,34,0.53125,1.2392410308490565,10368,5763.0,0.5558449074074074,0.22612023999681696,34.28436832304578
3,3,162,1.1103765964508057,64,37,0.578125,1.23845045149692,10432,5800.0,0.5559815950920245,0.211292912998033,34.495661236043816
3,3,163,1.0488029718399048,64,43,0.671875,1.2372940644258406,10496,5843.0,0.5566882621951219,0.2147898229995917,34.71045105904341
3,3,164,1.2962353229522705,64,37,0.578125,1.2376512841744856,10560,5880.0,0.5568181818181818,0.2122725970002648,34.92272365604367
3,3,165,1.1790170669555664,64,37,0.578125,1.237298065998468,10624,5917.0,0.5569465361445783,0.21646074700038298,35.139184403044055
3,3,166,1.1487528085708618,64,39,0.609375,1.2367678548761472,10688,5956.0,0.5572604790419161,0.20706964900091407,35.34625405204497
3,3,167,1.5256832838058472,64,27,0.421875,1.2384875895721572,10752,5983.0,0.5564546130952381,0.20868736999909743,35.55494142204407
3,3,168,1.2743850946426392,64,28,0.4375,1.2387000008447635,10816,6011.0,0.5557507396449705,0.20489692900082446,35.75983835104489
3,3,169,1.2657759189605713,64,36,0.5625,1.238859270951327,10880,6047.0,0.5557904411764706,0.2075610930005496,35.96739944404544
3,3,170,1.1826568841934204,64,37,0.578125,1.2385306020229183,10944,6084.0,0.555921052631579,0.20986448799885693,36.1772639320443
3,3,171,1.1419410705566406,64,41,0.640625,1.2379690349795098,11008,6125.0,0.5564135174418605,0.2082734719988366,36.385537404043134
3,3,172,1.1712048053741455,64,37,0.578125,1.2375831145771665,11072,6162.0,0.5565390173410405,0.2057091880014923,36.59124659204463
3,3,173,1.1807644367218018,64,39,0.609375,1.237256570451561,11136,6201.0,0.5568426724137931,0.20483763000083854,36.796084222045465
3,3,174,1.160123348236084,64,29,0.453125,1.2368158091817583,11200,6230.0,0.55625,0.20839501400041627,37.00447923604588
3,3,175,1.2083345651626587,64,38,0.59375,1.2366539839316497,11264,6268.0,0.5564630681818182,0.2144635830009065,37.21894281904679
3,3,176,1.1897600889205933,64,36,0.5625,1.2363890466717002,11328,6304.0,0.556497175141243,0.2056364919990301,37.42457931104582
3,3,177,1.3879793882369995,64,29,0.453125,1.2372406778040896,11392,6333.0,0.5559164325842697,0.2054371230005927,37.63001643404641
3,3,178,1.090100646018982,64,35,0.546875,1.236418666453335,11456,6368.0,0.5558659217877095,0.20636762399954023,37.83638405804595
3,3,179,1.2596238851547241,64,34,0.53125,1.2365475843350093,11520,6402.0,0.5557291666666667,0.21576678500059643,38.05215084304655
3,3,180,1.3596118688583374,64,34,0.53125,1.2372274975091713,11584,6436.0,0.5555939226519337,0.21099276799941435,38.26314361104596
3,3,181,1.2985750436782837,64,37,0.578125,1.2375645719386719,11648,6473.0,0.5557177197802198,0.21637262900185306,38.479516240047815
3,3,182,1.2552547454833984,64,29,0.453125,1.2376612395536704,11712,6502.0,0.5551571038251366,0.21636014499745215,38.69587638504527
3,3,183,1.2481448650360107,64,37,0.578125,1.237718215779118,11776,6539.0,0.555281929347826,0.22461432099953527,38.9204907060448
3,3,184,1.2863343954086304,64,34,0.53125,1.2379810059392775,11840,6573.0,0.555152027027027,0.21639696200145409,39.136887668046256
3,3,185,1.2498271465301514,64,37,0.578125,1.2380446948671853,11904,6610.0,0.5552755376344086,0.21287567199760815,39.349763340043864
3,3,186,1.207675576210022,64,36,0.5625,1.2378822931631364,11968,6646.0,0.5553141711229946,0.21231010200062883,39.56207344204449
3,3,187,1.1945419311523438,64,36,0.5625,1.2376517593226535,12032,6682.0,0.5553523936170213,0.2083480180008337,39.77042146004533
3,3,188,1.2359659671783447,64,33,0.515625,1.2376428397874983,12096,6715.0,0.5551421957671958,0.2303201809991151,40.00074164104444
3,3,189,1.0745929479599,64,39,0.609375,1.2367846824620898,12160,6754.0,0.5554276315789474,0.2124797460019181,40.21322138704636
3,3,190,1.386436939239502,64,36,0.5625,1.2375682021310817,12224,6790.0,0.5554646596858639,0.20829005400082679,40.42151144104719
3,3,191,1.170397400856018,64,38,0.59375,1.237218354207774,12288,6828.0,0.5556640625,0.21007931799977086,40.63159075904696
3,3,192,1.1015772819519043,64,41,0.640625,1.236515550724583,12352,6869.0,0.556104274611399,0.20891078800195828,40.840501547048916
3,3,193,1.4694833755493164,64,31,0.484375,1.2377164158009992,12416,6900.0,0.5557345360824743,0.20809268400262226,41.04859423105154
3,3,194,1.1264375448226929,64,35,0.546875,1.2371457549241873,12480,6935.0,0.5556891025641025,0.2030038670018257,41.251598098053364
4,1,0,0.9959632158279419,64,43,0.671875,0.9959632158279419,64,43.0,0.671875,0.23456368900224334,0.23456368900224334
4,1,1,1.321397304534912,64,32,0.5,1.158680260181427,128,75.0,0.5859375,0.19629504899785388,0.4308587380000972
4,1,2,1.2704168558120728,64,37,0.578125,1.1959257920583088,192,112.0,0.5833333333333334,0.2050432739997632,0.6359020119998604
4,1,3,1.1601319313049316,64,33,0.515625,1.1869773268699646,256,145.0,0.56640625,0.19569802800106118,0.8316000400009216
4,1,4,1.4347591400146484,64,35,0.546875,1.2365336894989014,320,180.0,0.5625,0.20351706899964483,1.0351171090005664
4,1,5,1.133305549621582,64,39,0.609375,1.2193289995193481,384,219.0,0.5703125,0.19744492699828697,1.2325620359988534
4,1,6,1.3214364051818848,64,33,0.515625,1.2339157717568534,448,252.0,0.5625,0.19872843700068188,1.4312904729995353
4,1,7,1.231001377105713,64,32,0.5,1.2335514724254608,512,284.0,0.5546875,0.19929244900049525,1.6305829220000305
4,1,8,1.0869699716567993,64,37,0.578125,1.2172646390067206,576,321.0,0.5572916666666666,0.1977745540025353,1.8283574760025658
4,1,9,1.3723859786987305,64,34,0.53125,1.2327767729759216,640,355.0,0.5546875,0.19878543599770637,2.027142912000272
4,1,10,1.2234355211257935,64,35,0.546875,1.2319275682622737,704,390.0,0.5539772727272727,0.20128679899789859,2.2284297109981708
4,1,11,1.0808662176132202,64,41,0.640625,1.2193391223748524,768,431.0,0.5611979166666666,0.20101626199902967,2.4294459729972004
4,1,12,1.1155176162719727,64,40,0.625,1.2113528526746309,832,471.0,0.5661057692307693,0.19800916100211907,2.6274551339993195
4,1,13,1.2098149061203003,64,34,0.53125,1.2112429993493217,896,505.0,0.5636160714285714,0.20974362699780613,2.8371987609971256
4,1,14,1.3609375953674316,64,34,0.53125,1.2212226390838623,960,539.0,0.5614583333333333,0.201029161002225,3.0382279219993507
4,1,15,1.0291200876235962,64,36,0.5625,1.2092162296175957,1024,575.0,0.5615234375,0.20765779000066686,3.2458857120000175
4,1,16,1.1300972700119019,64,38,0.59375,1.2045621731702019,1088,613.0,0.5634191176470589,0.19993768300264492,3.4458233950026624
4,1,17,1.3968007564544678,64,37,0.578125,1.2152420944637723,1152,650.0,0.5642361111111112,0.203086715999234,3.6489101110018964
4,1,18,1.189816951751709,64,42,0.65625,1.2139039290578741,1216,692.0,0.569078947368421,0.20289497900012066,3.851805090002017
4,1,19,1.2120436429977417,64,39,0.609375,1.2138109147548675,1280,731.0,0.57109375,0.20465213300121832,4.056457223003235
4,1,20,1.2034648656845093,64,38,0.59375,1.2133182457515173,1344,769.0,0.5721726190476191,0.20346288700238802,4.259920110005623
4,1,21,1.2451093196868896,64,31,0.484375,1.2147632945667615,1408,800.0,0.5681818181818182,0.20715254999959143,4.467072660005215
4,1,22,1.3064225912094116,64,38,0.59375,1.2187484813773113,1472,838.0,0.5692934782608695,0.20841722100158222,4.675489881006797
4,1,23,1.1191368103027344,64,38,0.59375,1.2145979950825374,1536,876.0,0.5703125,0.20757469599993783,4.883064577006735
4,1,24,1.1858230829238892,64,38,0.59375,1.2134469985961913,1600,914.0,0.57125,0.2047432450017368,5.087807822008472
4,1,25,1.3053561449050903,64,30,0.46875,1.2169819657619183,1664,944.0,0.5673076923076923,0.20636472800106276,5.2941725500095345
4,1,26,0.9508318305015564,64,42,0.65625,1.2071245533448678,1728,986.0,0.5706018518518519,0.20672721400114824,5.500899764010683
4,1,27,1.3314027786254883,64,35,0.546875,1.2115630613906043,1792,1021.0,0.5697544642857143,0.20232596400092007,5.703225728011603
4,1,28,1.2622698545455933,64,33,0.515625,1.213311571499397,1856,1054.0,0.5678879310344828,0.20529806100239512,5.908523789013998
4,1,29,1.0781055688858032,64,44,0.6875,1.2088047047456105,1920,1098.0,0.571875,0.2037949670011585,6.112318756015156
4,1,30,1.3773590326309204,64,34,0.53125,1.2142419411290077,1984,1132.0,0.5705645161290323,0.20532445299977553,6.317643209014932
4,1,31,0.9603678584098816,64,43,0.671875,1.206308376044035,2048,1175.0,0.57373046875,0.20694197500051814,6.52458518401545
