,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
9,3,129,1.0891653299331665,64,40,0.625,1.1996591054476224,8320,4724.0,0.5677884615384615,0.29892327900051896,38.27087593899523
9,3,130,1.0184658765792847,64,38,0.59375,1.1982759510287802,8384,4762.0,0.5679866412213741,0.3008950539988291,38.57177099299406
9,3,131,1.1643855571746826,64,37,0.578125,1.1980192056207946,8448,4799.0,0.568063446969697,0.3085115189987846,38.880282511992846
9,3,132,1.075018048286438,64,41,0.640625,1.1970943848889573,8512,4840.0,0.568609022556391,0.298590503000014,39.17887301499286
9,3,133,1.12385094165802,64,37,0.578125,1.196547792029025,8576,4877.0,0.5686800373134329,0.299425503000748,39.47829851799361
9,3,134,1.3852542638778687,64,34,0.53125,1.1979456177464238,8640,4911.0,0.5684027777777778,0.303488573001232,39.78178709099484
9,3,135,1.4063581228256226,64,30,0.46875,1.199478062636712,8704,4941.0,0.5676700367647058,0.29785317899950314,40.07964026999434
9,3,136,1.258406639099121,64,34,0.53125,1.1999081982313282,8768,4975.0,0.567404197080292,0.29107173000011244,40.370711999994455
9,3,137,1.1560412645339966,64,38,0.59375,1.199590321900188,8832,5013.0,0.5675951086956522,0.29150186399965605,40.66221386399411
9,3,138,1.3410743474960327,64,30,0.46875,1.200608192587928,8896,5043.0,0.5668839928057554,0.2879888250008662,40.95020268899498
9,3,139,1.0897340774536133,64,37,0.578125,1.1998162346226828,8960,5080.0,0.5669642857142857,0.2912296070007869,41.241432295995764
9,3,140,1.1300914287567139,64,38,0.59375,1.1993217324534207,9024,5118.0,0.567154255319149,0.29039913500128023,41.531831430997045
9,3,141,1.166595458984375,64,36,0.5625,1.19909126573885,9088,5154.0,0.5671214788732394,0.2917115969994484,41.82354302799649
9,3,142,1.2169575691223145,64,33,0.515625,1.1992162049233497,9152,5187.0,0.5667613636363636,0.2925662260004174,42.11610925399691
9,3,143,1.1975136995315552,64,33,0.515625,1.19920438196924,9216,5220.0,0.56640625,0.2920989180001925,42.4082081719971
9,3,144,1.339446783065796,64,36,0.5625,1.2001715709423197,9280,5256.0,0.5663793103448276,0.2921627819996502,42.70037095399675
9,3,145,1.4757215976715088,64,30,0.46875,1.2020588998925197,9344,5286.0,0.5657106164383562,0.29222344600020733,42.99259439999696
9,3,146,1.2595651149749756,64,32,0.5,1.2024500986345772,9408,5318.0,0.5652636054421769,0.3022302750014205,43.29482467499838
9,3,147,0.9766881465911865,64,43,0.671875,1.2009246800396893,9472,5361.0,0.5659839527027027,0.30016088299998955,43.59498555799837
9,3,148,1.215267300605774,64,36,0.5625,1.2010209392381195,9536,5397.0,0.5659605704697986,0.29070781100017484,43.885693368998545
9,3,149,1.253080129623413,64,36,0.5625,1.2013680005073548,9600,5433.0,0.5659375,0.2936039910000545,44.1792973599986
9,3,150,1.1201739311218262,64,37,0.578125,1.2008302914385764,9664,5470.0,0.5660182119205298,0.29430796800079406,44.473605327999394
9,3,151,1.2957358360290527,64,31,0.484375,1.2014546700214084,9728,5501.0,0.5654810855263158,0.2920312639998883,44.76563659199928
9,3,152,1.3226253986358643,64,33,0.515625,1.2022466355679082,9792,5534.0,0.5651552287581699,0.28994307200082403,45.055579664000106
9,3,153,1.2170748710632324,64,38,0.59375,1.2023429228113842,9856,5572.0,0.5653409090909091,0.3079030700009753,45.36348273400108
9,3,154,1.1654995679855347,64,37,0.578125,1.2021052237479917,9920,5609.0,0.5654233870967742,0.2949971319994802,45.65847986600056
9,3,155,1.1043553352355957,64,40,0.625,1.2014786218985534,9984,5649.0,0.5658052884615384,0.29702765999900294,45.955507525999565
9,3,156,1.149427890777588,64,37,0.578125,1.2011470885793114,10048,5686.0,0.5658837579617835,0.28925371500008623,46.24476124099965
9,3,157,1.195254921913147,64,41,0.640625,1.2011097963852218,10112,5727.0,0.5663568037974683,0.2871804570004315,46.53194169800008
9,3,158,1.1065517663955688,64,37,0.578125,1.2005150917940919,10176,5764.0,0.5664308176100629,0.28771733599933214,46.819659033999415
9,3,159,1.2637465000152588,64,39,0.609375,1.2009102880954743,10240,5803.0,0.56669921875,0.30052601599891204,47.12018504999833
9,3,160,1.038476824760437,64,37,0.578125,1.1999013845964988,10304,5840.0,0.5667701863354038,0.28649965499971586,47.40668470499804
9,3,161,1.189542293548584,64,33,0.515625,1.1998374395900302,10368,5873.0,0.566454475308642,0.2914260720008315,47.698110776998874
9,3,162,1.2808094024658203,64,37,0.578125,1.2003342000984707,10432,5910.0,0.5665260736196319,0.2997822269990138,47.99789300399789
9,3,163,1.3762820959091187,64,35,0.546875,1.2014070531217063,10496,5945.0,0.56640625,0.30112079700120375,48.29901380099909
9,3,164,1.160237431526184,64,37,0.578125,1.2011575402635517,10560,5982.0,0.5664772727272728,0.2874360080004408,48.58644980899953
9,3,165,1.1884738206863403,64,34,0.53125,1.2010811323142914,10624,6016.0,0.5662650602409639,0.29272739099906175,48.879177199998594
9,3,166,1.1244784593582153,64,41,0.640625,1.2006224336738358,10688,6057.0,0.5667103293413174,0.2920547659996373,49.17123196599823
9,3,167,1.061774492263794,64,40,0.625,1.1997959578321093,10752,6097.0,0.5670572916666666,0.2891737789996114,49.46040574499784
9,3,168,1.6205353736877441,64,27,0.421875,1.2022855401744503,10816,6124.0,0.566198224852071,0.2989880079985596,49.7593937529964
9,3,169,1.031566858291626,64,38,0.59375,1.2012813126339632,10880,6162.0,0.5663602941176471,0.29629195500092464,50.05568570799733
9,3,170,1.0801631212234497,64,41,0.640625,1.2005730191169426,10944,6203.0,0.5667945906432749,0.29816712899992126,50.35385283699725
9,3,171,1.1025431156158447,64,40,0.625,1.2000030778175177,11008,6243.0,0.5671329941860465,0.2910927909997554,50.644945627997004
9,3,172,1.3578124046325684,64,36,0.5625,1.200915270458067,11072,6279.0,0.5671062138728323,0.2927403969988518,50.937686024995855
9,3,173,1.1694748401641846,64,41,0.640625,1.2007345783299412,11136,6320.0,0.5675287356321839,0.286788774001252,51.22447479899711
9,3,174,1.0494381189346313,64,42,0.65625,1.1998700271333966,11200,6362.0,0.5680357142857143,0.288306290998662,51.51278108999577
9,3,175,1.0987008810043335,64,36,0.5625,1.1992952024394816,11264,6398.0,0.5680042613636364,0.29002358199977607,51.802804671995546
9,3,176,1.443583369255066,64,33,0.515625,1.2006753615740329,11328,6431.0,0.5677083333333334,0.29070350199981476,52.09350817399536
9,3,177,1.1276272535324097,64,40,0.625,1.2002649789445856,11392,6471.0,0.5680301966292135,0.2881419459990866,52.38165011999445
9,3,178,1.1791322231292725,64,37,0.578125,1.200146918856232,11456,6508.0,0.568086592178771,0.28750539499924344,52.66915551499369
9,3,179,1.0659161806106567,64,44,0.6875,1.1994011925326453,11520,6552.0,0.56875,0.28685441000016,52.95600992499385
9,3,180,1.2323848009109497,64,36,0.5625,1.1995834224131885,11584,6588.0,0.5687154696132597,0.2872063460017671,53.24321627099562
9,3,181,1.4748384952545166,64,28,0.4375,1.2010958129233056,11648,6616.0,0.5679945054945055,0.289566563000335,53.53278283399595
9,3,182,1.3584710359573364,64,30,0.46875,1.2019557868196664,11712,6646.0,0.5674521857923497,0.2875184540007467,53.8203012879967
9,3,183,1.2522823810577393,64,33,0.515625,1.2022293009187863,11776,6679.0,0.5671705163043478,0.2923362309993536,54.11263751899605
9,3,184,1.2394822835922241,64,37,0.578125,1.2024306683926969,11840,6716.0,0.5672297297297297,0.29106374999901163,54.403701268995064
9,3,185,1.111885905265808,64,40,0.625,1.2019438685909394,11904,6756.0,0.5675403225806451,0.2889447380002821,54.692646006995346
9,3,186,1.013973593711853,64,41,0.640625,1.2009386799552224,11968,6797.0,0.5679311497326203,0.28939517099934164,54.98204117799469
9,3,187,1.2985305786132812,64,35,0.546875,1.2014577857991482,12032,6832.0,0.5678191489361702,0.2888259459996334,55.27086712399432
9,3,188,1.2102705240249634,64,38,0.59375,1.2015044140437292,12096,6870.0,0.5679563492063492,0.2893280739990587,55.56019519799338
9,3,189,1.480120062828064,64,32,0.5,1.2029708121952258,12160,6902.0,0.5675986842105263,0.29116342299857934,55.85135862099196
9,3,190,0.9671825766563416,64,37,0.578125,1.201736318815441,12224,6939.0,0.5676537958115183,0.29500514900064445,56.146363769992604
9,3,191,1.2167465686798096,64,35,0.546875,1.2018144972001512,12288,6974.0,0.5675455729166666,0.29339387499931036,56.439757644991914
9,3,192,1.2598159313201904,64,37,0.578125,1.2021150227655402,12352,7011.0,0.5676003886010362,0.2991381179999735,56.73889576299189
9,3,193,1.1969282627105713,64,38,0.59375,1.2020882868889682,12416,7049.0,0.5677351804123711,0.2949405370000022,57.03383629999189
9,3,194,1.4585232734680176,64,29,0.453125,1.203403338102194,12480,7078.0,0.5671474358974359,0.2881065990004572,57.32194289899235
9,2,0,1.2577331066131592,64,35,0.546875,1.2577331066131592,64,35.0,0.546875,0.3355539080002927,0.3355539080002927
9,2,1,1.1312379837036133,64,39,0.609375,1.1944855451583862,128,74.0,0.578125,0.2998261940010707,0.6353801020013634
9,2,2,1.0301872491836548,64,38,0.59375,1.1397194465001423,192,112.0,0.5833333333333334,0.28845656599878566,0.9238366680001491
9,2,3,1.0732429027557373,64,38,0.59375,1.1231003105640411,256,150.0,0.5859375,0.3012991260002309,1.22513579400038
9,2,4,1.442193865776062,64,31,0.484375,1.1869190216064454,320,181.0,0.565625,0.29366564799966,1.51880144200004
9,2,5,1.003523349761963,64,41,0.640625,1.1563530762990315,384,222.0,0.578125,0.29044972700103244,1.8092511690010724
9,2,6,1.3563405275344849,64,34,0.53125,1.1849227121898107,448,256.0,0.5714285714285714,0.28968056499979866,2.098931734000871
9,2,7,1.2512149810791016,64,35,0.546875,1.193209245800972,512,291.0,0.568359375,0.2927236730010918,2.391655407001963
9,2,8,1.1741453409194946,64,36,0.5625,1.1910910341474745,576,327.0,0.5677083333333334,0.30001612799969735,2.6916715350016602
9,2,9,1.3638226985931396,64,32,0.5,1.208364200592041,640,359.0,0.5609375,0.30184714999995776,2.993518685001618
9,2,10,1.1215115785598755,64,37,0.578125,1.2004685076800259,704,396.0,0.5625,0.2951734970010875,3.2886921820027055
9,2,11,1.2482354640960693,64,36,0.5625,1.204449087381363,768,432.0,0.5625,0.3015135050009121,3.5902056870036176
9,2,12,1.0371887683868408,64,42,0.65625,1.191582908997169,832,474.0,0.5697115384615384,0.3036835749990132,3.893889262002631
9,2,13,1.1134947538375854,64,37,0.578125,1.1860051836286272,896,511.0,0.5703125,0.3005176019996725,4.194406864002303
9,2,14,1.1132291555404663,64,40,0.625,1.18115344842275,960,551.0,0.5739583333333333,0.29664399799912644,4.49105086200143
9,2,15,1.1959974765777588,64,38,0.59375,1.182081200182438,1024,589.0,0.5751953125,0.29851704300017445,4.789567905001604
9,2,16,1.0603768825531006,64,42,0.65625,1.1749221226748299,1088,631.0,0.5799632352941176,0.30686556799992104,5.096433473001525
9,2,17,1.1005926132202148,64,38,0.59375,1.1707927054829068,1152,669.0,0.5807291666666666,0.2904954629993881,5.386928936000913
9,2,18,1.158257246017456,64,37,0.578125,1.1701329444584094,1216,706.0,0.5805921052631579,0.29195288400114805,5.678881820002061
9,2,19,1.1870628595352173,64,41,0.640625,1.1709794402122498,1280,747.0,0.58359375,0.29438139100057015,5.973263211002632
9,2,20,1.0358505249023438,64,38,0.59375,1.1645447299593972,1344,785.0,0.5840773809523809,0.2929210669990425,6.266184278001674
9,2,21,1.2325435876846313,64,36,0.5625,1.1676355871287258,1408,821.0,0.5830965909090909,0.2935714150007698,6.559755693002444
9,2,22,1.1423823833465576,64,36,0.5625,1.1665376217468926,1472,857.0,0.5822010869565217,0.2943484490006085,6.854104142003052
9,2,23,1.0797452926635742,64,38,0.59375,1.1629212747017543,1536,895.0,0.5826822916666666,0.2977894639989245,7.151893606001977
9,2,24,1.1609803438186646,64,36,0.5625,1.1628436374664306,1600,931.0,0.581875,0.2987225999986549,7.450616206000632
9,2,25,1.170454978942871,64,38,0.59375,1.1631363813693707,1664,969.0,0.5823317307692307,0.29946059599933506,7.750076801999967
9,2,26,1.4917110204696655,64,27,0.421875,1.1753058124471594,1728,996.0,0.5763888888888888,0.2988346080001065,8.048911410000073
9,2,27,1.325127363204956,64,34,0.53125,1.1806565821170807,1792,1030.0,0.5747767857142857,0.29877609299910546,8.347687502999179
9,2,28,1.2175164222717285,64,33,0.515625,1.1819276110879307,1856,1063.0,0.5727370689655172,0.29690576599932683,8.644593268998506
9,2,29,1.5268182754516602,64,30,0.46875,1.1934239665667217,1920,1093.0,0.5692708333333333,0.3015697380014899,8.946163006999996
9,2,30,1.2806283235549927,64,35,0.546875,1.1962370103405369,1984,1128.0,0.5685483870967742,0.3002735270001722,9.246436534000168
9,2,31,1.2340235710144043,64,33,0.515625,1.1974178403615952,2048,1161.0,0.56689453125,0.3055689699995128,9.55200550399968
9,2,32,1.3589962720870972,64,32,0.5,1.2023141564744892,2112,1193.0,0.5648674242424242,0.3052781730002607,9.857283676999941
9,2,33,1.3532710075378418,64,37,0.578125,1.2067540638587053,2176,1230.0,0.5652573529411765,0.3058936209999956,10.163177297999937
9,2,34,1.1853864192962646,64,38,0.59375,1.2061435597283499,2240,1268.0,0.5660714285714286,0.30092586299906543,10.464103160999002
9,2,35,1.2310044765472412,64,35,0.546875,1.206834140751097,2304,1303.0,0.5655381944444444,0.2972962780004309,10.761399438999433
9,2,36,1.1765447854995728,64,33,0.515625,1.2060155095280827,2368,1336.0,0.5641891891891891,0.2975324399994861,11.05893187899892
9,2,37,1.414748191833496,64,30,0.46875,1.2115084748519094,2432,1366.0,0.5616776315789473,0.3042496990001382,11.363181577999057
9,2,38,1.3254624605178833,64,32,0.5,1.2144303719202678,2496,1398.0,0.5600961538461539,0.2938633059984568,11.657044883997514
9,2,39,1.1943879127502441,64,37,0.578125,1.2139293104410172,2560,1435.0,0.560546875,0.2991338550000364,11.95617873899755
9,2,40,1.2161051034927368,64,35,0.546875,1.2139823785642299,2624,1470.0,0.5602134146341463,0.29486230300062743,12.251041041998178
9,2,41,0.9896125197410583,64,42,0.65625,1.20864023906844,2688,1512.0,0.5625,0.29792761499993503,12.548968656998113
9,2,42,1.1387830972671509,64,37,0.578125,1.2070156543753867,2752,1549.0,0.5628633720930233,0.29724441200050933,12.846213068998622
9,2,43,1.016566514968872,64,35,0.546875,1.2026872648434206,2816,1584.0,0.5625,0.29783144500106573,13.144044513999688
9,2,44,1.0624550580978394,64,37,0.578125,1.1995709935824077,2880,1621.0,0.5628472222222223,0.29565925099996093,13.43970376499965
9,2,45,0.9620844721794128,64,39,0.609375,1.1944082431171252,2944,1660.0,0.563858695652174,0.2933417849999387,13.733045549999588
9,2,46,1.1946423053741455,64,33,0.515625,1.1944132231651468,3008,1693.0,0.5628324468085106,0.29358954899907985,14.026635098998668
9,2,47,1.205012321472168,64,32,0.5,1.1946340377132099,3072,1725.0,0.5615234375,0.3003723620004166,14.327007460999084
9,2,48,1.2828890085220337,64,33,0.515625,1.196435159566451,3136,1758.0,0.5605867346938775,0.3031868639991444,14.630194324998229
9,2,49,1.2128204107284546,64,34,0.53125,1.196762864589691,3200,1792.0,0.56,0.2941040130008332,14.924298337999062
9,2,50,1.2348538637161255,64,39,0.609375,1.1975097469255036,3264,1831.0,0.5609681372549019,0.2920939859995997,15.216392323998662
9,2,51,1.1669349670410156,64,33,0.515625,1.1969217703892634,3328,1864.0,0.5600961538461539,0.2989714380000805,15.515363761998742
9,2,52,1.2716408967971802,64,34,0.53125,1.1983315652271487,3392,1898.0,0.5595518867924528,0.2956062800003565,15.810970041999099
9,2,53,0.953944742679596,64,42,0.65625,1.19380588332812,3456,1940.0,0.5613425925925926,0.29375994200017885,16.104729983999277
9,2,54,1.2590705156326294,64,40,0.625,1.1949925130063836,3520,1980.0,0.5625,0.29227729400008684,16.397007277999364
9,2,55,1.0768167972564697,64,39,0.609375,1.1928822323679924,3584,2019.0,0.5633370535714286,0.2906039850004163,16.68761126299978
9,2,56,1.0834301710128784,64,37,0.578125,1.1909620207652711,3648,2056.0,0.5635964912280702,0.3043939750004938,16.992005238000274
9,2,57,1.2098253965377808,64,36,0.5625,1.1912872513820385,3712,2092.0,0.5635775862068966,0.30795886399937444,17.29996410199965
9,2,58,1.3664685487747192,64,35,0.546875,1.1942564259141177,3776,2127.0,0.5632944915254238,0.29346269099914934,17.593426792998798
9,2,59,1.1501375436782837,64,33,0.515625,1.1935211112101873,3840,2160.0,0.5625,0.30434571300065727,17.897772505999455
9,2,60,1.1275376081466675,64,33,0.515625,1.192439414438654,3904,2193.0,0.5617315573770492,0.31996077300027537,18.21773327899973
9,2,61,1.1567176580429077,64,41,0.640625,1.1918632570774323,3968,2234.0,0.5630040322580645,0.32429347099969164,18.542026749999422
9,2,62,1.2643132209777832,64,34,0.53125,1.1930132565044222,4032,2268.0,0.5625,0.29086078200089105,18.832887532000314
9,2,63,1.2976323366165161,64,39,0.609375,1.1946479296311736,4096,2307.0,0.563232421875,0.3020154370005912,19.134902969000905
9,2,64,1.245499849319458,64,33,0.515625,1.1954302668571473,4160,2340.0,0.5625,0.3012595840009453,19.43616255300185
9,2,65,1.1713751554489136,64,34,0.53125,1.195065795472174,4224,2374.0,0.5620265151515151,0.2941751670005033,19.730337720002353
9,2,66,1.075408935546875,64,38,0.59375,1.1932798721897069,4288,2412.0,0.5625,0.29224993499883567,20.02258765500119
9,2,67,1.0759077072143555,64,39,0.609375,1.1915538109400694,4352,2451.0,0.5631893382352942,0.29182453700013866,20.314412192001328
9,2,68,1.2431871891021729,64,38,0.59375,1.1923021207685056,4416,2489.0,0.5636322463768116,0.2980922880014987,20.612504480002826
9,2,69,1.3101184368133545,64,37,0.578125,1.1939852109977178,4480,2526.0,0.5638392857142858,0.2910570080002799,20.903561488003106
9,2,70,1.020064115524292,64,40,0.625,1.1915356181037258,4544,2566.0,0.5647007042253521,0.2950744850004412,21.198635973003547
9,2,71,1.2232571840286255,64,38,0.59375,1.1919761954082384,4608,2604.0,0.5651041666666666,0.29671705100008694,21.495353024003634
9,2,72,1.2277830839157104,64,36,0.5625,1.1924667007302585,4672,2640.0,0.565068493150685,0.296495661001245,21.79184868500488
9,2,73,1.171002984046936,64,37,0.578125,1.1921766505048081,4736,2677.0,0.5652449324324325,0.29191148599966255,22.083760171004542
9,2,74,1.2650885581970215,64,32,0.5,1.1931488092740377,4800,2709.0,0.564375,0.3030594410010963,22.386819612005638
9,2,75,1.0466769933700562,64,39,0.609375,1.191221548538459,4864,2748.0,0.5649671052631579,0.29248804899907554,22.679307661004714
9,2,76,1.0306110382080078,64,41,0.640625,1.1891356977549465,4928,2789.0,0.5659496753246753,0.3000621239989414,22.979369785003655
9,2,77,1.0755971670150757,64,42,0.65625,1.187680075565974,4992,2831.0,0.5671073717948718,0.30068731700157514,23.28005710200523
9,2,78,1.1694175004959106,64,40,0.625,1.187448903729644,5056,2871.0,0.5678401898734177,0.3018533149988798,23.58191041700411
9,2,79,1.2827887535095215,64,35,0.546875,1.1886406518518924,5120,2906.0,0.567578125,0.29416289500113635,23.876073312005246
