,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
19,0,63,0.611835241317749,64,49,0.765625,0.5769456010311842,4096,3265.0,0.797119140625,0.19720975300060672,12.747712622001018
19,0,64,0.6041485071182251,64,50,0.78125,0.5773641072786772,4160,3315.0,0.796875,0.19647605400041357,12.944188676001431
19,0,65,0.5406613945960999,64,51,0.796875,0.5768080055713654,4224,3366.0,0.796875,0.195232267999927,13.139420944001358
19,0,66,0.4840705096721649,64,56,0.875,0.5754238638415266,4288,3422.0,0.7980410447761194,0.1967077449999124,13.33612868900127
19,0,67,0.558371901512146,64,48,0.75,0.5751730996896239,4352,3470.0,0.7973345588235294,0.19376056599958247,13.529889255000853
19,0,68,0.6208849549293518,64,50,0.78125,0.5758355903452721,4416,3520.0,0.7971014492753623,0.19770486200013693,13.72759411700099
19,0,69,0.3645612597465515,64,55,0.859375,0.5728173856224332,4480,3575.0,0.7979910714285714,0.20128163800018228,13.928875755001172
19,0,70,0.5235723853111267,64,54,0.84375,0.5721237940687529,4544,3629.0,0.7986355633802817,0.19562699800007977,14.124502753001252
19,0,71,0.4538877308368683,64,56,0.875,0.5704816265238656,4608,3685.0,0.7996961805555556,0.19629238300058205,14.320795136001834
19,0,72,0.5319478511810303,64,52,0.8125,0.5699537665876624,4672,3737.0,0.7998715753424658,0.19699274599952332,14.517787882001358
19,0,73,0.6743535399436951,64,48,0.75,0.5713645743357169,4736,3785.0,0.7991976351351351,0.19685603400012042,14.714643916001478
19,0,74,0.665437638759613,64,52,0.8125,0.5726188818613688,4800,3837.0,0.799375,0.19725333399946976,14.911897250000948
19,0,75,0.6690593957901001,64,53,0.828125,0.57388783599201,4864,3890.0,0.7997532894736842,0.20079017599982762,15.112687426000775
19,0,76,0.6312529444694519,64,48,0.75,0.574632837400808,4928,3938.0,0.7991071428571429,0.20067442199979268,15.313361848000568
19,0,77,0.5069349408149719,64,54,0.84375,0.5737649156497076,4992,3992.0,0.7996794871794872,0.19632243799969729,15.509684286000265
19,0,78,0.5589909553527832,64,47,0.734375,0.5735779034940502,5056,4039.0,0.7988528481012658,0.19652239399965765,15.706206679999923
19,0,79,0.5053635239601135,64,49,0.765625,0.572725223749876,5120,4088.0,0.7984375,0.19601834899913229,15.902225028999055
19,0,80,0.5086048245429993,64,51,0.796875,0.5719336138831245,5184,4139.0,0.7984182098765432,0.19517140200059657,16.097396430999652
19,0,81,0.3604798913002014,64,56,0.875,0.5693549099491864,5248,4195.0,0.7993521341463414,0.19655815600071946,16.29395458700037
19,0,82,0.7349512577056885,64,43,0.671875,0.5713500466691442,5312,4238.0,0.797816265060241,0.1961249730002237,16.490079560000595
19,0,83,0.6275221705436707,64,52,0.8125,0.5720187624295553,5376,4290.0,0.7979910714285714,0.197133644999667,16.687213205000262
19,0,84,0.5054110884666443,64,55,0.859375,0.571235142735874,5440,4345.0,0.7987132352941176,0.19639086499955738,16.88360406999982
19,0,85,0.6022753119468689,64,46,0.71875,0.5715960749360018,5504,4391.0,0.7977834302325582,0.19701664599961077,17.08062071599943
19,0,86,0.40535739064216614,64,55,0.859375,0.56968528546136,5568,4446.0,0.7984913793103449,0.2008958940004959,17.281516609999926
19,0,87,0.6086500287055969,64,53,0.828125,0.5701280666345899,5632,4499.0,0.798828125,0.19534412599932693,17.476860735999253
19,0,88,0.5690541863441467,64,52,0.8125,0.5701160005639109,5696,4551.0,0.7989817415730337,0.19665017999977863,17.67351091599903
19,0,89,0.4500957429409027,64,53,0.828125,0.5687824421458774,5760,4604.0,0.7993055555555556,0.19669705299929774,17.87020796899833
19,0,90,0.7294313907623291,64,48,0.75,0.5705478152075967,5824,4652.0,0.7987637362637363,0.1964526539995859,18.066660622997915
19,0,91,0.4219752252101898,64,56,0.875,0.5689328957511031,5888,4708.0,0.7995923913043478,0.19716757500009408,18.26382819799801
19,0,92,0.7445449829101562,64,50,0.78125,0.5708211977635661,5952,4758.0,0.7993951612903226,0.19988989899957232,18.46371809699758
19,0,93,0.5206627249717712,64,52,0.8125,0.5702875969891853,6016,4810.0,0.7995345744680851,0.19590184300068358,18.659619939998265
19,0,94,0.5688544511795044,64,50,0.78125,0.5702725112438202,6080,4860.0,0.7993421052631579,0.20061944099961693,18.860239380997882
19,0,95,0.5749183893203735,64,50,0.78125,0.5703209058071176,6144,4910.0,0.7991536458333334,0.1974520619996838,19.057691442997566
19,0,96,0.5491807460784912,64,54,0.84375,0.5701029660161009,6208,4964.0,0.7996134020618557,0.20304900999963138,19.260740452997197
19,0,97,0.5456261038780212,64,51,0.796875,0.5698532021167327,6272,5015.0,0.7995854591836735,0.19595433300037257,19.45669478599757
19,0,98,0.5059356689453125,64,53,0.828125,0.5692075704685365,6336,5068.0,0.7998737373737373,0.19437887099957152,19.65107365699714
19,0,99,0.4779700040817261,64,53,0.828125,0.5682951948046684,6400,5121.0,0.80015625,0.19419602600009966,19.84526968299724
19,0,100,0.525485634803772,64,53,0.828125,0.5678713377749566,6464,5174.0,0.8004331683168316,0.1953150569997888,20.04058473999703
19,0,101,0.39492806792259216,64,57,0.890625,0.566175815521502,6528,5231.0,0.8013174019607843,0.19689469900004042,20.23747943899707
19,0,102,0.48469847440719604,64,51,0.796875,0.5653847733747612,6592,5282.0,0.8012742718446602,0.20345134699982736,20.440930785996898
19,0,103,0.6566169261932373,64,50,0.78125,0.5662620056134003,6656,5332.0,0.8010817307692307,0.19805163699948025,20.638982422996378
19,0,104,0.7103173732757568,64,48,0.75,0.5676339614958991,6720,5380.0,0.8005952380952381,0.20134767499985173,20.84033009799623
19,0,105,0.4676564335823059,64,53,0.828125,0.566690777270299,6784,5433.0,0.8008549528301887,0.20411068700013857,21.044440784996368
19,0,106,0.5048408508300781,64,52,0.8125,0.566112740574596,6848,5485.0,0.8009637850467289,0.1982807700005651,21.242721554996933
19,0,107,0.39666619896888733,64,56,0.875,0.564543791115284,6912,5541.0,0.8016493055555556,0.2030511339999066,21.44577268899684
19,0,108,0.5617893934249878,64,52,0.8125,0.5645185214117032,6976,5593.0,0.8017488532110092,0.19453159700060496,21.640304285997445
19,0,109,0.4812532663345337,64,52,0.8125,0.5637615645473654,7040,5645.0,0.8018465909090909,0.2016838800000187,21.841988165997464
19,0,110,0.7037387490272522,64,48,0.75,0.5650226202634003,7104,5693.0,0.8013795045045045,0.1971258220000891,22.039113987997553
19,0,111,0.4977581799030304,64,52,0.8125,0.5644220449030399,7168,5745.0,0.8014787946428571,0.19662085700019816,22.23573484499775
19,0,112,0.8125808835029602,64,47,0.734375,0.5666181408198534,7232,5792.0,0.8008849557522124,0.19646121200003108,22.432196056997782
19,0,113,0.4602946937084198,64,53,0.828125,0.5656854790030864,7296,5845.0,0.8011239035087719,0.19722460100001626,22.629420657997798
19,0,114,0.6971285939216614,64,47,0.734375,0.566828462611074,7360,5892.0,0.8005434782608696,0.19535833099962474,22.824778988997423
19,0,115,0.5935473442077637,64,47,0.734375,0.5670587977972524,7424,5939.0,0.7999730603448276,0.20023281200064957,23.025011800998072
19,0,116,0.45139366388320923,64,55,0.859375,0.5660702069090982,7488,5994.0,0.8004807692307693,0.19616162100010115,23.221173421998174
19,0,117,0.7532054781913757,64,50,0.78125,0.567656099038609,7552,6044.0,0.8003177966101694,0.1963712860006126,23.417544707998786
19,0,118,0.6294971108436584,64,49,0.765625,0.5681757714067187,7616,6093.0,0.8000262605042017,0.1944323070001701,23.611977014998956
19,0,119,0.5310015082359314,64,51,0.796875,0.5678659858802955,7680,6144.0,0.8,0.19843575300001248,23.81041276799897
19,0,120,0.6882414817810059,64,45,0.703125,0.5688608246893923,7744,6189.0,0.7991993801652892,0.1972439889996167,24.007656756998585
19,0,121,0.9274243712425232,64,42,0.65625,0.5717998701529424,7808,6231.0,0.7980276639344263,0.1983726359994762,24.20602939299806
19,0,122,0.5491343140602112,64,52,0.8125,0.5716155973391804,7872,6283.0,0.798145325203252,0.19864326100014296,24.404672653998205
19,0,123,0.6320001482963562,64,53,0.828125,0.5721025695243189,7936,6336.0,0.7983870967741935,0.2007365520003077,24.605409205998512
19,0,124,0.656632125377655,64,48,0.75,0.5727788059711456,8000,6384.0,0.798,0.20007869499931985,24.805487900997832
19,0,125,0.6776302456855774,64,44,0.6875,0.5736109602545935,8064,6428.0,0.7971230158730159,0.19389916899945092,24.999387069997283
19,0,126,0.6182680726051331,64,53,0.828125,0.5739625910605033,8128,6481.0,0.797367125984252,0.20476090200008912,25.204147971997372
19,0,127,0.40706560015678406,64,55,0.859375,0.572658708319068,8192,6536.0,0.7978515625,0.19927988200015534,25.403427853997528
19,0,128,0.45437613129615784,64,53,0.828125,0.57174178911734,8256,6589.0,0.7980862403100775,0.19573228700028267,25.59916014099781
19,0,129,0.6820530295372009,64,52,0.8125,0.5725903371205696,8320,6641.0,0.7981971153846154,0.19670630499967956,25.79586644599749
19,0,130,0.6185152530670166,64,49,0.765625,0.5729409089980234,8384,6690.0,0.7979484732824428,0.19749137700000574,25.993357822997496
19,0,131,0.5393795967102051,64,50,0.78125,0.5726866566322066,8448,6740.0,0.7978219696969697,0.19496822899964172,26.188326051997137
19,0,132,0.6976214051246643,64,48,0.75,0.5736260156434282,8512,6788.0,0.7974624060150376,0.19848306699987006,26.386809118997007
19,0,133,0.5126231908798218,64,54,0.84375,0.5731707706825057,8576,6842.0,0.7978078358208955,0.19883301500067319,26.58564213399768
19,0,134,0.6359052658081055,64,49,0.765625,0.5736354706463991,8640,6891.0,0.7975694444444444,0.20049621399994066,26.78613834799762
19,0,135,0.5906225442886353,64,50,0.78125,0.5737603755996508,8704,6941.0,0.7974494485294118,0.19801725599972997,26.98415560399735
19,0,136,0.48167684674263,64,51,0.796875,0.5730882330532492,8768,6992.0,0.7974452554744526,0.20094269600031112,27.185098299997662
19,0,137,0.564332902431488,64,50,0.78125,0.5730247886284537,8832,7042.0,0.7973278985507246,0.20118934600031935,27.38628764599798
19,0,138,0.6084917187690735,64,50,0.78125,0.5732799463992496,8896,7092.0,0.7972122302158273,0.20012310600031924,27.5864107519983
19,0,139,0.5831355452537537,64,46,0.71875,0.5733503435339247,8960,7138.0,0.7966517857142857,0.19721691599988844,27.78362766799819
19,0,140,0.7661381959915161,64,46,0.71875,0.5747176332676665,9024,7184.0,0.7960992907801419,0.2015099119998922,27.98513757999808
19,0,141,0.7254378795623779,64,49,0.765625,0.5757790434528405,9088,7233.0,0.7958846830985915,0.20135804300025484,28.186495622998336
19,0,142,0.6646575927734375,64,47,0.734375,0.5764005717697677,9152,7280.0,0.7954545454545454,0.1975737399998252,28.38406936299816
19,0,143,0.7021536827087402,64,51,0.796875,0.5772738572623994,9216,7331.0,0.7954644097222222,0.20428806500058272,28.588357427998744
19,0,144,0.5063096880912781,64,53,0.828125,0.5767844491991504,9280,7384.0,0.7956896551724137,0.19889949099979276,28.787256918998537
19,0,145,0.5816255807876587,64,47,0.734375,0.576817607634688,9344,7431.0,0.795269691780822,0.20108633600011672,28.988343254998654
19,0,146,0.6447339653968811,64,47,0.734375,0.5772796236738866,9408,7478.0,0.7948554421768708,0.1958324610004638,29.184175715999118
19,0,147,0.5223345160484314,64,53,0.828125,0.5769083729466876,9472,7531.0,0.7950802364864865,0.20003342300060467,29.384209138999722
19,0,148,0.5401875376701355,64,54,0.84375,0.5766619243877846,9536,7585.0,0.7954068791946308,0.1993059500000527,29.583515088999775
19,0,149,0.4661092758178711,64,54,0.84375,0.5759249067306519,9600,7639.0,0.7957291666666667,0.19714151300013327,29.780656601999908
19,0,150,0.6367046236991882,64,51,0.796875,0.5763274214125627,9664,7690.0,0.7957367549668874,0.20063674300035927,29.981293345000267
19,0,151,0.7338055372238159,64,46,0.71875,0.577363461648163,9728,7736.0,0.7952302631578947,0.19917646900012187,30.18046981400039
19,0,152,0.8121694922447205,64,44,0.6875,0.5788981415867026,9792,7780.0,0.7945261437908496,0.20082701100000122,30.38129682500039
19,0,153,0.5799682140350342,64,52,0.8125,0.5789050901090944,9856,7832.0,0.7946428571428571,0.1998442559997784,30.58114108100017
19,0,154,0.7566906809806824,64,45,0.703125,0.5800520939211692,9920,7877.0,0.7940524193548387,0.19970146099967678,30.780842541999846
19,0,155,0.5634250640869141,64,52,0.8125,0.5799455103965906,9984,7929.0,0.7941706730769231,0.19817001200044615,30.979012554000292
19,0,156,0.501382052898407,64,54,0.84375,0.579445106208704,10048,7983.0,0.7944864649681529,0.19958066700019117,31.178593221000483
19,0,157,0.5774200558662415,64,50,0.78125,0.5794322894343847,10112,8033.0,0.7944026898734177,0.20041890799984685,31.37901212900033
19,0,158,0.5697997808456421,64,51,0.796875,0.5793717076193612,10176,8084.0,0.7944182389937107,0.19789484000011726,31.576906969000447
19,0,159,0.5673171877861023,64,50,0.78125,0.5792963668704033,10240,8134.0,0.7943359375,0.1979523510008221,31.77485932000127
19,0,160,0.480873167514801,64,54,0.84375,0.5786850426508032,10304,8188.0,0.7946428571428571,0.20535306999954628,31.980212390000816
19,0,161,0.5798784494400024,64,50,0.78125,0.5786924093593786,10368,8238.0,0.7945601851851852,0.1996620099998836,32.1798744000007
19,0,162,0.6609238982200623,64,51,0.796875,0.5791968970211006,10432,8289.0,0.7945743865030674,0.2002763460004644,32.38015074600116
19,0,163,0.5278807878494263,64,53,0.828125,0.5788839939163952,10496,8342.0,0.7947789634146342,0.20252820099995006,32.582678947001114
19,0,164,0.6709386110305786,64,51,0.796875,0.5794419006867843,10560,8393.0,0.7947916666666667,0.20048638499974913,32.78316533200086
19,0,165,0.6335693597793579,64,52,0.8125,0.5797679697174624,10624,8445.0,0.794898343373494,0.20027340300021024,32.98343873500107
19,0,166,0.40515652298927307,64,56,0.875,0.5787223921921438,10688,8501.0,0.7953779940119761,0.19807950900030846,33.18151824400138
19,0,167,0.5641669631004333,64,55,0.859375,0.5786357527332646,10752,8556.0,0.7957589285714286,0.19925958600015292,33.380777830001534
19,0,168,0.6770402789115906,64,49,0.765625,0.579218028036095,10816,8605.0,0.7955806213017751,0.19686353500037512,33.57764136500191
19,0,169,0.5402551889419556,64,49,0.765625,0.578988834864953,10880,8654.0,0.7954044117647059,0.19679989499945805,33.77444126000137
19,0,170,0.39415255188941956,64,54,0.84375,0.5779079209294236,10944,8708.0,0.7956871345029239,0.20301471000038873,33.977455970001756
19,0,171,0.453785240650177,64,55,0.859375,0.577186277439428,11008,8763.0,0.7960574127906976,0.19866171100056818,34.176117681002324
19,0,172,0.8414864540100098,64,46,0.71875,0.578714024124807,11072,8809.0,0.7956105491329479,0.19681272500019986,34.372930406002524
19,0,173,0.5458222031593323,64,53,0.828125,0.5785249906709824,11136,8862.0,0.7957974137931034,0.1973483989995657,34.57027880500209
19,0,174,0.6368574500083923,64,46,0.71875,0.5788583190100534,11200,8908.0,0.7953571428571429,0.19791705999978149,34.76819586500187
19,0,175,0.5987094044685364,64,53,0.828125,0.5789711092683402,11264,8961.0,0.7955433238636364,0.19640096799957973,34.96459683300145
19,0,176,0.6297109723091125,64,54,0.84375,0.5792577751612259,11328,9015.0,0.7958156779661016,0.19453346600039367,35.159130299001845
19,0,177,0.6935021877288818,64,50,0.78125,0.5798995977037409,11392,9065.0,0.7957338483146067,0.19628266600011557,35.35541296500196
19,0,178,0.6361899375915527,64,50,0.78125,0.5802140688762984,11456,9115.0,0.7956529329608939,0.19716782300019986,35.55258078800216
19,0,179,0.5459530353546143,64,53,0.828125,0.580023729801178,11520,9168.0,0.7958333333333333,0.1985071010003594,35.75108788900252
19,0,180,0.4965971112251282,64,49,0.765625,0.5795628092565589,11584,9217.0,0.7956664364640884,0.1990200169993841,35.950107906001904
19,0,181,0.5824015736579895,64,48,0.75,0.5795784068631602,11648,9265.0,0.795415521978022,0.1968711940007779,36.14697910000268
19,0,182,0.6866728663444519,64,48,0.75,0.580163622488741,11712,9313.0,0.7951673497267759,0.198377270000492,36.345356370003174
19,0,183,0.42959097027778625,64,55,0.859375,0.5793452928571597,11776,9368.0,0.795516304347826,0.20045891199970356,36.54581528200288
19,0,184,0.5408741235733032,64,54,0.84375,0.5791373405907605,11840,9422.0,0.795777027027027,0.2005446769999253,36.7463599590028
19,0,185,0.8453385829925537,64,46,0.71875,0.5805685300660389,11904,9468.0,0.7953629032258065,0.19611150699984137,36.942471466002644
19,0,186,0.6078160405158997,64,52,0.8125,0.5807142386780703,11968,9520.0,0.7954545454545454,0.19675330800055235,37.139224774003196
19,0,187,0.3697289824485779,64,56,0.875,0.5795919766768496,12032,9576.0,0.7958776595744681,0.1984819850003987,37.337706759003595
19,0,188,0.5001017451286316,64,50,0.78125,0.5791713934411448,12096,9626.0,0.7958002645502645,0.19324268800028221,37.53094944700388
19,0,189,0.39723560214042664,64,55,0.859375,0.5782138366448252,12160,9681.0,0.7961348684210526,0.2026877259995672,37.733637173003444
19,0,190,0.7176344990730286,64,49,0.765625,0.5789437877570147,12224,9730.0,0.7959751308900523,0.1958830149997084,37.92952018800315
19,0,191,0.7305613160133362,64,48,0.75,0.5797334623833498,12288,9778.0,0.7957356770833334,0.19922061600027519,38.12874080400343
19,0,192,0.7755347490310669,64,52,0.8125,0.5807479768219389,12352,9830.0,0.7958225388601037,0.19496131500000047,38.32370211900343
19,0,193,0.3993631601333618,64,55,0.859375,0.5798130035400391,12416,9885.0,0.7961501288659794,0.19743832599942834,38.52114044500286
19,0,194,0.6455394625663757,64,46,0.71875,0.5801500623042767,12480,9931.0,0.7957532051282051,0.19510378599989053,38.71624423100275
19,3,0,0.45115602016448975,64,52,0.8125,0.45115602016448975,64,52.0,0.8125,0.2266666929999701,0.2266666929999701
19,3,1,0.527626633644104,64,50,0.78125,0.4893913269042969,128,102.0,0.796875,0.19526321000012103,0.42192990300009114
19,3,2,0.6119741201400757,64,53,0.828125,0.5302522579828898,192,155.0,0.8072916666666666,0.20292283099934139,0.6248527339994325
19,3,3,0.5189065337181091,64,52,0.8125,0.5274158269166946,256,207.0,0.80859375,0.19665215500026534,0.8215048889996979
19,3,4,0.722602367401123,64,47,0.734375,0.5664531350135803,320,254.0,0.79375,0.19422707100056869,1.0157319600002666
19,3,5,0.5183342099189758,64,52,0.8125,0.5584333141644796,384,306.0,0.796875,0.19576218999918638,1.211494149999453
19,3,6,0.6275156140327454,64,52,0.8125,0.5683022141456604,448,358.0,0.7991071428571429,0.19655177200002072,1.4080459219994736
19,3,7,0.6523704528808594,64,48,0.75,0.5788107439875603,512,406.0,0.79296875,0.1956519470004423,1.603697868999916
19,3,8,0.5069109201431274,64,52,0.8125,0.5708218746715121,576,458.0,0.7951388888888888,0.2033144569995784,1.8070123259994944
