,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
21,2,23,0.9584630727767944,64,40,0.625,0.9483461777369181,1536,1012.0,0.6588541666666666,0.019874505000188947,0.526724503000878
21,2,24,1.1226661205291748,64,41,0.640625,0.9553189754486084,1600,1053.0,0.658125,0.018787330000122893,0.5455118330010009
21,2,25,1.0594061613082886,64,40,0.625,0.9593223287509038,1664,1093.0,0.6568509615384616,0.021619787999952678,0.5671316210009536
21,2,26,0.838212251663208,64,40,0.625,0.9548367703402484,1728,1133.0,0.6556712962962963,0.018698577000577643,0.5858301980015312
21,2,27,0.7463492751121521,64,48,0.75,0.9473907883678164,1792,1181.0,0.6590401785714286,0.019555059000595065,0.6053852570021263
21,2,28,1.191741943359375,64,39,0.609375,0.955816690264077,1856,1220.0,0.6573275862068966,0.021764387999610335,0.6271496450017366
21,2,29,0.9719758629798889,64,41,0.640625,0.9563553293546041,1920,1261.0,0.6567708333333333,0.02135932200053503,0.6485089670022717
21,2,30,0.9217873215675354,64,40,0.625,0.9552402323292147,1984,1301.0,0.6557459677419355,0.021498862000044028,0.6700078290023157
21,2,31,0.9923200607299805,64,37,0.578125,0.9563989769667387,2048,1338.0,0.6533203125,0.02289268899949093,0.6929005180018066
21,2,32,0.7551890015602112,64,45,0.703125,0.9503017049847227,2112,1383.0,0.6548295454545454,0.020930777000103262,0.7138312950019099
21,2,33,0.6849385499954224,64,47,0.734375,0.9424969063085669,2176,1430.0,0.6571691176470589,0.019267847999799415,0.7330991430017093
21,2,34,0.8797479271888733,64,43,0.671875,0.9407040783337184,2240,1473.0,0.6575892857142858,0.020351768000182346,0.7534509110018917
21,2,35,0.9094194769859314,64,46,0.71875,0.9398350616296133,2304,1519.0,0.6592881944444444,0.019243404000008013,0.7726943150018997
21,2,36,0.9460604190826416,64,46,0.71875,0.9400033145337492,2368,1565.0,0.6608952702702703,0.020279495000067982,0.7929738100019676
21,2,37,0.942773699760437,64,41,0.640625,0.9400762194081357,2432,1606.0,0.6603618421052632,0.021980480000820535,0.8149542900027882
21,2,38,0.7751962542533875,64,48,0.75,0.9358485279939114,2496,1654.0,0.6626602564102564,0.02861552499962272,0.8435698150024109
21,2,39,0.8863339424133301,64,42,0.65625,0.9346106633543968,2560,1696.0,0.6625,0.020981112000299618,0.8645509270027105
21,2,40,1.0286229848861694,64,40,0.625,0.9369036468063913,2624,1736.0,0.6615853658536586,0.020907458999317896,0.8854583860020284
21,2,41,0.8475176095962524,64,44,0.6875,0.9347754078251975,2688,1780.0,0.6622023809523809,0.02098019499953807,0.9064385810015665
21,2,42,0.7911147475242615,64,47,0.734375,0.9314344622368036,2752,1827.0,0.6638808139534884,0.02110041400010232,0.9275389950016688
21,2,43,1.102826476097107,64,41,0.640625,0.9353297352790833,2816,1868.0,0.6633522727272727,0.0210833779992754,0.9486223730009442
21,2,44,1.0187736749649048,64,42,0.65625,0.9371840450498793,2880,1910.0,0.6631944444444444,0.020388192000609706,0.9690105650015539
21,2,45,0.9430599212646484,64,44,0.6875,0.9373117814893308,2944,1954.0,0.6637228260869565,0.022147986999698333,0.9911585520012522
21,2,46,0.7269800901412964,64,44,0.6875,0.9328366391202236,3008,1998.0,0.6642287234042553,0.022526734999701148,1.0136852870009534
21,2,47,0.8394060730934143,64,46,0.71875,0.9308901689946651,3072,2044.0,0.6653645833333334,0.02125303199954942,1.0349383190005028
21,2,48,0.9811668395996094,64,43,0.671875,0.9319162234968069,3136,2087.0,0.6654974489795918,0.021246100000098522,1.0561844190006013
21,2,49,0.7571545839309692,64,44,0.6875,0.9284209907054901,3200,2131.0,0.6659375,0.021348060000491387,1.0775324790010927
21,2,50,0.9908961653709412,64,42,0.65625,0.9296459941303029,3264,2173.0,0.6657475490196079,0.02728683999976056,1.1048193190008533
21,2,51,0.9943999648094177,64,40,0.625,0.9308912627972089,3328,2213.0,0.6649639423076923,0.021032319999903848,1.1258516390007571
21,2,52,0.9515992403030396,64,38,0.59375,0.9312819793539228,3392,2251.0,0.6636202830188679,0.020949884000401653,1.1468015230011588
21,2,53,0.9570555090904236,64,43,0.671875,0.9317592669416357,3456,2294.0,0.6637731481481481,0.021527389999391744,1.1683289130005505
21,2,54,0.8235792517662048,64,40,0.625,0.9297923575748097,3520,2334.0,0.6630681818181818,0.019715403999725822,1.1880443170002764
21,2,55,1.1044912338256836,64,39,0.609375,0.9329119803650039,3584,2373.0,0.662109375,0.019745077000152378,1.2077893940004287
21,2,56,0.9659314155578613,64,43,0.671875,0.9334912687017206,3648,2416.0,0.6622807017543859,0.019618071999502718,1.2274074659999314
21,2,57,1.0273758172988892,64,42,0.65625,0.935109967815465,3712,2458.0,0.662176724137931,0.02036843299993052,1.247775898999862
21,2,58,0.9745897054672241,64,42,0.65625,0.9357791159112575,3776,2500.0,0.6620762711864406,0.019931132000237994,1.2677070310001
21,2,59,0.8810566663742065,64,46,0.71875,0.9348670750856399,3840,2546.0,0.6630208333333333,0.022072142000070016,1.28977917300017
21,2,60,1.0642800331115723,64,43,0.671875,0.9369885989877044,3904,2589.0,0.6631659836065574,0.021686467000108678,1.3114656400002787
21,2,61,1.0233155488967896,64,40,0.625,0.9383809691475283,3968,2629.0,0.6625504032258065,0.024172458999601076,1.3356380989998797
21,2,62,0.7930536270141602,64,46,0.71875,0.9360741859390622,4032,2675.0,0.6634424603174603,0.021941370000604365,1.357579469000484
21,2,63,0.9733951091766357,64,44,0.6875,0.9366573253646493,4096,2719.0,0.663818359375,0.02241062199937005,1.3799900909998541
21,2,64,0.7719690799713135,64,49,0.765625,0.9341236600509056,4160,2768.0,0.6653846153846154,0.02000935700016271,1.3999994480000169
21,2,65,0.8082228899002075,64,43,0.671875,0.9322160726243799,4224,2811.0,0.6654829545454546,0.02295173899983638,1.4229511869998532
21,2,66,0.9193861484527588,64,46,0.71875,0.9320245812188334,4288,2857.0,0.6662779850746269,0.019188565000149538,1.4421397520000028
21,2,67,1.0712647438049316,64,40,0.625,0.9340722306686289,4352,2897.0,0.6656709558823529,0.018566429000202334,1.460706181000205
21,2,68,1.1000977754592896,64,36,0.5625,0.9364783979844356,4416,2933.0,0.6641757246376812,0.019735949999812874,1.480442131000018
21,2,69,1.0005520582199097,64,40,0.625,0.9373937359877995,4480,2973.0,0.6636160714285714,0.02064049300042825,1.5010826240004462
21,2,70,0.8154098987579346,64,42,0.65625,0.9356756537732943,4544,3015.0,0.663512323943662,0.021588210000118124,1.5226708340005644
21,2,71,0.6635642647743225,64,49,0.765625,0.9318963289260864,4608,3064.0,0.6649305555555556,0.020400250000420783,1.5430710840009851
21,2,72,0.8958457708358765,64,43,0.671875,0.9314024856645767,4672,3107.0,0.6650256849315068,0.020348803000160842,1.563419887001146
21,2,73,0.853537917137146,64,42,0.65625,0.9303502617655574,4736,3149.0,0.6649070945945946,0.021215841000412183,1.5846357280015582
21,2,74,0.9197561740875244,64,45,0.703125,0.9302090072631836,4800,3194.0,0.6654166666666667,0.021590545999970345,1.6062262740015285
21,2,75,0.906909167766571,64,44,0.6875,0.9299024304277018,4864,3238.0,0.6657072368421053,0.021463068000230123,1.6276893420017586
21,2,76,0.906544029712677,64,41,0.640625,0.9295990745742599,4928,3279.0,0.6653814935064936,0.022957196000788826,1.6506465380025475
21,2,77,1.0911248922348022,64,38,0.59375,0.9316699183904208,4992,3317.0,0.6644631410256411,0.019193615000403952,1.6698401530029514
21,2,78,0.9828660488128662,64,41,0.640625,0.9323179706742492,5056,3358.0,0.6641613924050633,0.02020246699976269,1.690042620002714
21,2,79,1.0985766649246216,64,39,0.609375,0.9343962043523788,5120,3397.0,0.6634765625,0.02015226799994707,1.7101948880026612
21,2,80,1.236457347869873,64,36,0.5625,0.9381253542723479,5184,3433.0,0.6622299382716049,0.01845318599953316,1.7286480740021943
21,2,81,0.7701653838157654,64,46,0.71875,0.9360770619497066,5248,3479.0,0.6629192073170732,0.021728403999986767,1.750376478002181
21,2,82,0.8478772044181824,64,47,0.734375,0.9350144130637846,5312,3526.0,0.6637801204819277,0.021346970000195142,1.7717234480023762
21,2,83,0.6992151141166687,64,48,0.75,0.9322072785525095,5376,3574.0,0.6648065476190477,0.0190959000001385,1.7908193480025147
21,2,84,0.9365788102149963,64,43,0.671875,0.932258708336774,5440,3617.0,0.664889705882353,0.02177232299982279,1.8125916710023375
21,2,85,0.9912876486778259,64,43,0.671875,0.9329450913639956,5504,3660.0,0.6649709302325582,0.020377023000037298,1.8329686940023748
21,2,86,0.8927093744277954,64,46,0.71875,0.9324826118589817,5568,3706.0,0.6655890804597702,0.021450099000503542,1.8544187930028784
21,2,87,0.9303382635116577,64,43,0.671875,0.9324582442641258,5632,3749.0,0.6656605113636364,0.020101244000215956,1.8745200370030943
21,2,88,0.8724839687347412,64,44,0.6875,0.9317843759997507,5696,3793.0,0.6659058988764045,0.020689494999714952,1.8952095320028093
21,2,89,0.9328473806381226,64,43,0.671875,0.9317961871623993,5760,3836.0,0.6659722222222222,0.02000096899973869,1.915210501002548
21,2,90,1.0544525384902954,64,36,0.5625,0.9331440591550135,5824,3872.0,0.6648351648351648,0.02308717800042359,1.9382976790029716
21,2,91,0.8431503176689148,64,43,0.671875,0.9321658663127733,5888,3915.0,0.6649116847826086,0.01841391699963424,1.9567115960026058
21,2,92,0.9038340449333191,64,44,0.6875,0.931861223072134,5952,3959.0,0.6651545698924731,0.019791307000559755,1.9765029030031656
21,2,93,0.6951347589492798,64,49,0.765625,0.9293428564325292,6016,4008.0,0.6662234042553191,0.019793031000517658,1.9962959340036832
21,2,94,0.8608434200286865,64,43,0.671875,0.9286218097335414,6080,4051.0,0.6662828947368421,0.02035710000018298,2.016653034003866
21,2,95,0.9721086025238037,64,43,0.671875,0.92907479715844,6144,4094.0,0.6663411458333334,0.019836444999782543,2.0364894790036487
21,2,96,1.000663161277771,64,42,0.65625,0.9298128215308042,6208,4136.0,0.6662371134020618,0.02617841299979773,2.0626678920034465
21,2,97,0.8436663150787354,64,43,0.671875,0.9289337755465994,6272,4179.0,0.6662946428571429,0.027704525000444846,2.0903724170038913
21,2,98,0.8953556418418884,64,47,0.734375,0.928594602478875,6336,4226.0,0.6669823232323232,0.0212794169992776,2.111651834003169
21,2,99,1.1887723207473755,64,36,0.5625,0.9311963796615601,6400,4262.0,0.6659375,0.018608770000355435,2.1302606040035243
21,2,100,0.999819278717041,64,41,0.640625,0.9318758143056737,6464,4303.0,0.6656868811881188,0.021173055999497592,2.151433660003022
21,2,101,0.7862646579742432,64,42,0.65625,0.9304482539494833,6528,4345.0,0.6655943627450981,0.021729209999648447,2.1731628700026704
21,2,102,0.780472993850708,64,50,0.78125,0.9289921834630873,6592,4395.0,0.6667172330097088,0.02263305799988302,2.1957959280025534
21,2,103,0.9614657163619995,64,41,0.640625,0.9293044289717307,6656,4436.0,0.6664663461538461,0.016918973999963782,2.212714902002517
21,2,104,0.8927080631256104,64,43,0.671875,0.9289558921541486,6720,4479.0,0.6665178571428572,0.02063146699947538,2.2333463690019926
21,2,105,0.925478458404541,64,44,0.6875,0.9289230861753788,6784,4523.0,0.6667158018867925,0.018302476999451756,2.2516488460014443
21,2,106,0.9282065033912659,64,43,0.671875,0.9289163891400132,6848,4566.0,0.6667640186915887,0.021798567999212537,2.273447414000657
21,2,107,0.9059837460517883,64,46,0.71875,0.9287040498521593,6912,4612.0,0.6672453703703703,0.02775764799935132,2.301205062000008
21,2,108,1.0847100019454956,64,39,0.609375,0.9301352971190706,6976,4651.0,0.6667144495412844,0.02932786400015175,2.33053292600016
21,2,109,0.6738354563713074,64,51,0.796875,0.9278052985668183,7040,4702.0,0.6678977272727272,0.01887826199981646,2.3494111879999764
21,2,110,0.9606241583824158,64,45,0.703125,0.9281009639705624,7104,4747.0,0.6682150900900901,0.02072753599986754,2.370138723999844
21,2,111,0.7833656668663025,64,47,0.734375,0.9268086845321315,7168,4794.0,0.6688058035714286,0.021733316999416274,2.39187204099926
21,2,112,0.909799337387085,64,45,0.703125,0.9266581593361576,7232,4839.0,0.6691095132743363,0.021227971999906003,2.413100012999166
21,2,113,1.2780134677886963,64,36,0.5625,0.9297402234453904,7296,4875.0,0.6681743421052632,0.02270394200058945,2.4358039549997557
21,2,114,0.9014466404914856,64,44,0.6875,0.9294941922892694,7360,4919.0,0.6683423913043478,0.021380207000220253,2.457184161999976
21,2,115,1.0468149185180664,64,41,0.640625,0.9305055778602074,7424,4960.0,0.6681034482758621,0.021014177000324707,2.4781983390003006
21,2,116,0.8773493766784668,64,48,0.75,0.9300512513543806,7488,5008.0,0.6688034188034188,0.021161865000067337,2.499360204000368
21,2,117,0.9271910786628723,64,43,0.671875,0.9300270126027576,7552,5051.0,0.6688294491525424,0.019532938000338618,2.5188931420007066
21,2,118,0.8457305431365967,64,45,0.703125,0.9293186389097646,7616,5096.0,0.6691176470588235,0.020634786000300664,2.5395279280010072
21,2,119,0.8898802995681763,64,46,0.71875,0.9289899860819181,7680,5142.0,0.66953125,0.02092255500065221,2.5604504830016594
21,2,120,1.0493828058242798,64,42,0.65625,0.9299849680632599,7744,5184.0,0.6694214876033058,0.020479290999901423,2.580929774001561
21,2,121,0.8276491165161133,64,48,0.75,0.9291461496079554,7808,5232.0,0.6700819672131147,0.02310645600027783,2.6040362300018387
21,2,122,0.7904265522956848,64,46,0.71875,0.9280183480037907,7872,5278.0,0.6704776422764228,0.02031522200013569,2.6243514520019744
21,2,123,0.843247652053833,64,41,0.640625,0.927334713359033,7936,5319.0,0.6702368951612904,0.020541211999443476,2.644892664001418
21,2,124,0.808830201625824,64,49,0.765625,0.9263866772651672,8000,5368.0,0.671,0.02037121200010006,2.665263876001518
21,2,125,1.076094150543213,64,41,0.640625,0.927574831814993,8064,5409.0,0.6707589285714286,0.020609527000488015,2.685873403002006
21,2,126,1.0047563314437866,64,41,0.640625,0.9281825601585268,8128,5450.0,0.6705216535433071,0.020946665999872494,2.7068200690018784
21,2,127,1.0687005519866943,64,39,0.609375,0.9292803569696844,8192,5489.0,0.6700439453125,0.020825794000302267,2.7276458630021807
21,2,128,0.7884140610694885,64,48,0.75,0.9281883701797604,8256,5537.0,0.6706637596899225,0.021073197000077926,2.7487190600022586
21,2,129,0.7985274195671082,64,45,0.703125,0.9271909782519707,8320,5582.0,0.6709134615384615,0.021114148999913596,2.7698332090021722
21,2,130,0.954501211643219,64,46,0.71875,0.927399453316026,8384,5628.0,0.6712786259541985,0.021875589000046602,2.791708798002219
21,2,131,1.047160029411316,64,43,0.671875,0.9283067304076571,8448,5671.0,0.6712831439393939,0.021084707000227354,2.812793505002446
21,2,132,0.9022354483604431,64,39,0.609375,0.9281107057306103,8512,5710.0,0.6708176691729323,0.01988148399959755,2.8326749890020437
21,2,133,0.8440115451812744,64,45,0.703125,0.927483100054869,8576,5755.0,0.6710587686567164,0.02040964099978737,2.853084630001831
21,2,134,1.0330419540405273,64,37,0.578125,0.9282650174917998,8640,5792.0,0.6703703703703704,0.02200054600052681,2.875085176002358
21,2,135,0.888093113899231,64,44,0.6875,0.9279696358477368,8704,5836.0,0.6704963235294118,0.021907925000050454,2.8969931010024084
21,2,136,0.8384705781936646,64,48,0.75,0.9273163580546414,8768,5884.0,0.6710766423357665,0.02154409100057819,2.9185371920029866
21,2,137,0.8501152992248535,64,43,0.671875,0.9267569300921067,8832,5927.0,0.6710824275362319,0.0198590840000179,2.9383962760030045
21,2,138,0.9429157376289368,64,38,0.59375,0.9268731805060407,8896,5965.0,0.6705260791366906,0.01983286799986672,2.958229144002871
21,2,139,0.9850809574127197,64,37,0.578125,0.9272889503410884,8960,6002.0,0.6698660714285715,0.018718379999882018,2.976947524002753
21,2,140,0.9407401084899902,64,40,0.625,0.9273843486258324,9024,6042.0,0.6695478723404256,0.021554046999881393,2.9985015710026346
21,2,141,0.7745830416679382,64,41,0.640625,0.9263082830838754,9088,6083.0,0.6693441901408451,0.019975500000327884,3.0184770710029625
21,2,142,0.8155544996261597,64,43,0.671875,0.9255337811016536,9152,6126.0,0.6693618881118881,0.022427290999985416,3.040904362002948
21,2,143,0.9064669609069824,64,44,0.6875,0.9254013726280795,9216,6170.0,0.6694878472222222,0.021028533999924548,3.0619328960028724
21,2,144,0.6573276519775391,64,50,0.78125,0.923552588347731,9280,6220.0,0.6702586206896551,0.02139469800022198,3.0833275940030944
21,2,145,0.6718404293060303,64,48,0.75,0.9218285324638837,9344,6268.0,0.670804794520548,0.02232940000067174,3.105656994003766
21,2,146,0.891491711139679,64,42,0.65625,0.9216221595297054,9408,6310.0,0.6707057823129252,0.022970600000007835,3.128627594003774
21,2,147,1.1044567823410034,64,37,0.578125,0.9228575286027547,9472,6347.0,0.6700802364864865,0.01961761199981993,3.148245206003594
21,2,148,0.9505127668380737,64,41,0.640625,0.9230431342284952,9536,6388.0,0.6698825503355704,0.02163499300058902,3.169880199004183
21,2,149,0.7585367560386658,64,40,0.625,0.9219464250405629,9600,6428.0,0.6695833333333333,0.021821164999892062,3.191701364004075
21,2,150,0.9271727800369263,64,40,0.625,0.9219810366630554,9664,6468.0,0.6692880794701986,0.020682517999375705,3.2123838820034507
21,2,151,0.8039917945861816,64,46,0.71875,0.9212047916493917,9728,6514.0,0.6696134868421053,0.019567825999729394,3.23195170800318
21,2,152,0.7412188649177551,64,47,0.734375,0.9200284130433026,9792,6561.0,0.6700367647058824,0.02109214099982637,3.2530438490030065
21,2,153,0.8698145747184753,64,49,0.765625,0.9197023491580765,9856,6610.0,0.6706574675324676,0.021717405000345025,3.2747612540033515
21,2,154,0.6508588790893555,64,51,0.796875,0.9179678751576331,9920,6661.0,0.6714717741935484,0.020785851999789884,3.2955471060031414
21,2,155,0.5630610585212708,64,51,0.796875,0.9156928314612462,9984,6712.0,0.6722756410256411,0.025879796000481292,3.3214269020036227
21,2,156,0.9237855076789856,64,43,0.671875,0.9157443771696394,10048,6755.0,0.6722730891719745,0.01871446699988155,3.3401413690035042
21,2,157,1.045546293258667,64,41,0.640625,0.916565908284127,10112,6796.0,0.6720727848101266,0.021279964999848744,3.361421334003353
21,2,158,0.940363347530365,64,42,0.65625,0.9167155777133486,10176,6838.0,0.6719732704402516,0.02006623800025409,3.381487572003607
21,2,159,0.725683331489563,64,49,0.765625,0.9155216261744499,10240,6887.0,0.67255859375,0.02083072599998559,3.4023182980035926
21,2,160,0.6099768280982971,64,51,0.796875,0.9136238323975794,10304,6938.0,0.6733307453416149,0.0212887130001036,3.4236070110036962
21,2,161,0.980000913143158,64,41,0.640625,0.9140335674639102,10368,6979.0,0.6731288580246914,0.020487181000135024,3.4440941920038313
